2020-01-06T04:00:00.562470, 2.0322, 1.9767, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:01.562910, 2.0326, 1.9769, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:02.564639, 2.0324, 1.9765, 1.9714, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:03.564224, 2.0327, 1.9770, 1.9717, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:04.561976, 2.0327, 1.9774, 1.9717, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:05.564532, 2.0329, 1.9767, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:06.564343, 2.0323, 1.9766, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:07.562643, 2.0328, 1.9769, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:08.563240, 2.0322, 1.9761, 1.9713, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:09.562840, 2.0381, 1.9763, 1.9717, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-06T04:00:10.564012, 2.0327, 1.9755, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000 
2020-01-06T04:00:11.563968, 2.0325, 1.9759, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:12.563793, 2.0330, 1.9770, 1.9719, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:13.563908, 2.0336, 1.9774, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:14.563043, 2.0333, 1.9771, 1.9711, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T04:00:15.564668, 2.0337, 1.9762, 1.9714, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T04:00:16.564174, 2.0326, 1.9763, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:17.563178, 2.0331, 1.9770, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:18.563199, 2.0329, 1.9767, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:19.563206, 2.0327, 1.9759, 1.9712, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:20.564599, 2.0338, 1.9769, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:21.565358, 2.0328, 1.9767, 1.9719, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:22.563198, 2.0329, 1.9762, 1.9709, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:23.563313, 2.0330, 1.9766, 1.9712, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:24.565312, 2.0332, 1.9770, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:25.564835, 2.0327, 1.9763, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:26.565791, 2.0338, 1.9770, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:27.565740, 2.0330, 1.9758, 1.9708, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T04:00:28.565173, 2.0327, 1.9761, 1.9713, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T04:00:29.563480, 2.0334, 1.9766, 1.9714, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T04:00:30.563717, 2.0333, 1.9768, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:31.565795, 2.0330, 1.9763, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:32.564203, 2.0338, 1.9765, 1.9714, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T04:00:33.565199, 2.0327, 1.9763, 1.9714, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:34.565461, 2.0328, 1.9763, 1.9711, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:35.563978, 2.0328, 1.9762, 1.9714, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T04:00:36.564390, 2.0331, 1.9769, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:37.565905, 2.0334, 1.9765, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:38.565524, 2.0332, 1.9767, 1.9714, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T04:00:39.564446, 2.0326, 1.9767, 1.9719, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T04:00:40.565199, 2.0327, 1.9760, 1.9709, -1.0000, 27.40, -1.000, 0.001, 0.001 
