2020-01-05T04:00:00.475977, 2.0337, 1.9743, 1.9700, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:01.475347, 2.0337, 1.9746, 1.9703, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:02.475666, 2.0340, 1.9747, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:03.476872, 2.0334, 1.9753, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:04.475086, 2.0330, 1.9743, 1.9707, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T04:00:05.474934, 2.0336, 1.9746, 1.9703, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:06.476899, 2.0340, 1.9758, 1.9712, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T04:00:07.476305, 2.0337, 1.9746, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:08.476617, 2.0301, 1.9795, 1.9704, -1.0000, 27.50, -1.000, 0.000, 0.000 
2020-01-05T04:00:09.476692, 2.0319, 1.9700, 1.9709, -1.0000, 27.50, -1.000, 0.001, 0.004 
2020-01-05T04:00:10.476939, 2.0313, 1.9700, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.003 
2020-01-05T04:00:11.476208, 2.0362, 1.9801, 1.9709, -1.0000, 27.50, -1.000, 0.003, 0.000 
2020-01-05T04:00:12.475772, 2.0344, 1.9760, 1.9713, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:13.476918, 2.0335, 1.9748, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:14.476257, 2.0330, 1.9744, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:15.476820, 2.0338, 1.9745, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:16.477622, 2.0336, 1.9747, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:17.476952, 2.0336, 1.9749, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:18.475551, 2.0334, 1.9746, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:19.477036, 2.0339, 1.9753, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:20.475231, 2.0331, 1.9752, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T04:00:21.477912, 2.0338, 1.9747, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:22.476627, 2.0331, 1.9750, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T04:00:23.476723, 2.0334, 1.9738, 1.9701, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:24.476177, 2.0342, 1.9749, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.003 
2020-01-05T04:00:25.478186, 2.0335, 1.9745, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:26.477725, 2.0333, 1.9749, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:27.475675, 2.0330, 1.9738, 1.9702, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T04:00:28.476411, 2.0333, 1.9745, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:29.476841, 2.0333, 1.9746, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:30.476757, 2.0341, 1.9753, 1.9706, -1.0000, 27.50, -1.000, 0.001, 0.002 
2020-01-05T04:00:31.477212, 2.0328, 1.9739, 1.9702, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:32.478410, 2.0327, 1.9740, 1.9700, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:33.476182, 2.0332, 1.9748, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:34.477891, 2.0327, 1.9744, 1.9706, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T04:00:35.477112, 2.0327, 1.9743, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:36.476772, 2.0333, 1.9747, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:37.478678, 2.0331, 1.9750, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:38.478321, 2.0334, 1.9751, 1.9715, -1.0000, 27.50, -1.000, 0.001, 0.002 
2020-01-05T04:00:39.478359, 2.0335, 1.9748, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:40.478033, 2.0338, 1.9742, 1.9700, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:41.477503, 2.0339, 1.9744, 1.9704, -1.0000, 27.50, -1.000, 0.003, 0.003 
2020-01-05T04:00:42.478491, 2.0334, 1.9742, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.003 
2020-01-05T04:00:43.477618, 2.0328, 1.9742, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:44.476940, 2.0343, 1.9751, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:45.478337, 2.0335, 1.9744, 1.9703, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:46.476941, 2.0331, 1.9746, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T04:00:47.477448, 2.0338, 1.9752, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:48.477488, 2.0331, 1.9746, 1.9709, -1.0000, 27.50, -1.000, 0.001, 0.002 
2020-01-05T04:00:49.479313, 2.0329, 1.9745, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:50.478297, 2.0334, 1.9743, 1.9703, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:51.477052, 2.0335, 1.9753, 1.9709, -1.0000, 27.50, -1.000, 0.001, 0.002 
2020-01-05T04:00:52.477791, 2.0341, 1.9742, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.003 
2020-01-05T04:00:53.478650, 2.0327, 1.9742, 1.9709, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T04:00:54.477116, 2.0333, 1.9740, 1.9705, -1.0000, 27.50, -1.000, 0.003, 0.003 
2020-01-05T04:00:55.477181, 2.0331, 1.9739, 1.9699, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T04:00:56.479165, 2.0337, 1.9750, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:57.477735, 2.0335, 1.9751, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:00:58.479939, 2.0337, 1.9755, 1.9717, -1.0000, 27.50, -1.000, 0.001, 0.002 
2020-01-05T04:00:59.479485, 2.0340, 1.9746, 1.9703, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:00.477869, 2.0334, 1.9747, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:01.477657, 2.0326, 1.9740, 1.9713, -1.0000, 27.50, -1.000, 0.001, 0.002 
2020-01-05T04:01:02.479905, 2.0332, 1.9747, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:03.477877, 2.0339, 1.9753, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:04.479108, 2.0334, 1.9752, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:05.479691, 2.0334, 1.9747, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:06.478193, 2.0330, 1.9741, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:07.478759, 2.0332, 1.9743, 1.9711, -1.0000, 27.50, -1.000, 0.001, 0.002 
2020-01-05T04:01:08.479548, 2.0186, 1.9644, 1.9697, -1.0000, 27.50, -1.000, 0.000, 0.003 
2020-01-05T04:01:09.478828, 2.0312, 1.9696, 1.9705, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T04:01:10.478218, 2.0329, 1.9738, 1.9701, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T04:01:11.478906, 2.0344, 1.9756, 1.9713, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:12.478660, 2.0333, 1.9735, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:13.478348, 2.0336, 1.9755, 1.9708, -1.0000, 27.50, -1.000, 0.003, 0.003 
2020-01-05T04:01:14.477951, 2.0341, 1.9742, 1.9700, -1.0000, 27.50, -1.000, 0.003, 0.003 
2020-01-05T04:01:15.479155, 2.0332, 1.9738, 1.9701, -1.0000, 27.50, -1.000, 0.002, 0.003 
2020-01-05T04:01:16.480154, 2.0338, 1.9745, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:17.479329, 2.0335, 1.9740, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T04:01:18.479888, 2.0332, 1.9742, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
