2020-01-04T17:00:00.607336, 2.0347, 1.9748, 1.9722, -1.0000, 26.80, -1.000, 0.002, 0.005 
2020-01-04T17:00:01.607182, 2.0346, 1.9737, 1.9715, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:02.605477, 2.0351, 1.9743, 1.9721, -1.0000, 26.80, -1.000, 0.003, 0.005 
2020-01-04T17:00:03.605411, 2.0349, 1.9750, 1.9715, -1.0000, 26.80, -1.000, 0.003, 0.004 
2020-01-04T17:00:04.607565, 2.0349, 1.9747, 1.9722, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:05.606232, 2.0347, 1.9742, 1.9718, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:06.606057, 2.0349, 1.9744, 1.9722, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:07.607070, 2.0308, 1.9733, 1.9715, -1.0000, 26.80, -1.000, 0.001, 0.003 
2020-01-04T17:00:08.606169, 2.0454, 1.9969, 1.9724, -1.0000, 26.80, -1.000, 0.011, 0.000 
2020-01-04T17:00:09.606607, 2.0322, 1.9720, 1.9723, -1.0000, 26.80, -1.000, 0.001, 0.004 
2020-01-04T17:00:10.608225, 2.0363, 1.9753, 1.9717, -1.0000, 26.80, -1.000, 0.003, 0.005 
2020-01-04T17:00:11.606297, 2.0336, 1.9736, 1.9720, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T17:00:12.606725, 2.0342, 1.9745, 1.9719, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T17:00:13.606349, 2.0348, 1.9751, 1.9724, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:14.608456, 2.0343, 1.9751, 1.9722, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T17:00:15.606129, 2.0344, 1.9748, 1.9723, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:16.607142, 2.0342, 1.9745, 1.9720, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:17.608363, 2.0350, 1.9745, 1.9718, -1.0000, 26.80, -1.000, 0.003, 0.004 
2020-01-04T17:00:18.607701, 2.0354, 1.9754, 1.9722, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T17:00:19.607048, 2.0338, 1.9743, 1.9723, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T17:00:20.607064, 2.0334, 1.9741, 1.9718, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T17:00:21.608057, 2.0345, 1.9758, 1.9725, -1.0000, 26.80, -1.000, 0.002, 0.002 
2020-01-04T17:00:22.608101, 2.0346, 1.9752, 1.9722, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T17:00:23.608702, 2.0338, 1.9743, 1.9718, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T17:00:24.608158, 2.0338, 1.9750, 1.9724, -1.0000, 26.80, -1.000, 0.001, 0.003 
2020-01-04T17:00:25.608013, 2.0336, 1.9753, 1.9720, -1.0000, 26.80, -1.000, 0.002, 0.003 
