2020-01-05T23:00:00.702899, 2.0342, 1.9774, 1.9723, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-05T23:00:01.701270, 2.0343, 1.9776, 1.9721, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:02.701389, 2.0334, 1.9772, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-05T23:00:03.701854, 2.0341, 1.9770, 1.9724, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:04.701865, 2.0343, 1.9779, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:05.701471, 2.0343, 1.9776, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-05T23:00:06.702413, 2.0338, 1.9767, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:07.702036, 2.0347, 1.9777, 1.9725, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-05T23:00:08.701923, 2.0340, 1.9773, 1.9728, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:09.701604, 2.0140, 1.9559, 1.9710, -1.0000, 27.40, -1.000, 0.000, 0.000 
2020-01-05T23:00:10.702751, 2.0370, 1.9848, 1.9728, -1.0000, 27.50, -1.000, 0.000, 0.001 
2020-01-05T23:00:11.702343, 2.0350, 1.9773, 1.9724, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:12.703213, 2.0344, 1.9771, 1.9721, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:13.702895, 2.0340, 1.9773, 1.9721, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:14.702811, 2.0345, 1.9774, 1.9724, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:15.702864, 2.0342, 1.9769, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:16.702626, 2.0342, 1.9773, 1.9719, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:17.701677, 2.0341, 1.9768, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-05T23:00:18.703387, 2.0343, 1.9778, 1.9721, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-05T23:00:19.703100, 2.0345, 1.9774, 1.9721, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:20.702790, 2.0338, 1.9768, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:21.702945, 2.0342, 1.9774, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:22.701833, 2.0342, 1.9778, 1.9724, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:23.703560, 2.0340, 1.9774, 1.9727, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:24.702393, 2.0339, 1.9780, 1.9726, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:25.701443, 2.0344, 1.9772, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:26.702814, 2.0345, 1.9775, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:27.702611, 2.0338, 1.9774, 1.9719, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:28.703603, 2.0337, 1.9774, 1.9722, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:29.703838, 2.0340, 1.9767, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:30.704159, 2.0344, 1.9773, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:31.701974, 2.0349, 1.9781, 1.9724, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:32.702565, 2.0343, 1.9771, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:33.704200, 2.0340, 1.9772, 1.9723, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:34.704217, 2.0345, 1.9765, 1.9719, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:35.704248, 2.0342, 1.9776, 1.9721, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:36.704339, 2.0340, 1.9767, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:37.703618, 2.0335, 1.9775, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:38.704489, 2.0342, 1.9771, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:39.702395, 2.0344, 1.9780, 1.9716, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-05T23:00:40.704316, 2.0341, 1.9775, 1.9727, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:41.702861, 2.0344, 1.9777, 1.9719, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-05T23:00:42.702504, 2.0337, 1.9770, 1.9724, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:43.703524, 2.0341, 1.9777, 1.9724, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:44.703586, 2.0347, 1.9778, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:45.703304, 2.0341, 1.9768, 1.9721, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:46.703486, 2.0342, 1.9780, 1.9728, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:47.703739, 2.0343, 1.9777, 1.9723, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:48.705004, 2.0340, 1.9774, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:49.705110, 2.0341, 1.9771, 1.9723, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:50.704157, 2.0339, 1.9770, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:51.702946, 2.0342, 1.9774, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-05T23:00:52.704675, 2.0346, 1.9771, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:53.703744, 2.0343, 1.9782, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:54.705354, 2.0349, 1.9780, 1.9721, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:55.704550, 2.0343, 1.9781, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:00:56.702983, 2.0347, 1.9769, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:57.705108, 2.0342, 1.9777, 1.9726, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:00:58.705377, 2.0347, 1.9774, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:00:59.703652, 2.0347, 1.9775, 1.9722, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:00.704123, 2.0338, 1.9772, 1.9724, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:01.704905, 2.0341, 1.9774, 1.9723, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:02.704863, 2.0347, 1.9778, 1.9722, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:03.704905, 2.0341, 1.9770, 1.9718, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:04.705649, 2.0344, 1.9785, 1.9728, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:05.704464, 2.0339, 1.9767, 1.9723, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:06.703693, 2.0346, 1.9778, 1.9725, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:07.704906, 2.0346, 1.9775, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:08.704662, 2.0345, 1.9769, 1.9717, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:09.705843, 2.0312, 1.9653, 1.9723, -1.0000, 27.50, -1.000, 0.003, 0.004 
2020-01-05T23:01:10.704127, 2.0388, 1.9873, 1.9730, -1.0000, 27.50, -1.000, 0.000, 0.002 
2020-01-05T23:01:11.704133, 2.0350, 1.9778, 1.9724, -1.0000, 27.50, -1.000, 0.003, 0.000 
2020-01-05T23:01:12.704064, 2.0366, 1.9818, 1.9723, -1.0000, 27.50, -1.000, 0.003, 0.000 
2020-01-05T23:01:13.704631, 2.0354, 1.9799, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-05T23:01:14.703936, 2.0343, 1.9770, 1.9714, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:15.705316, 2.0336, 1.9767, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:16.704911, 2.0336, 1.9776, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:17.703988, 2.0343, 1.9767, 1.9724, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:18.704579, 2.0338, 1.9770, 1.9722, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:19.705542, 2.0343, 1.9772, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:20.704376, 2.0340, 1.9776, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:21.705178, 2.0341, 1.9779, 1.9723, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:22.704654, 2.0339, 1.9769, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:23.705819, 2.0347, 1.9771, 1.9723, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:24.705587, 2.0338, 1.9769, 1.9721, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:25.705444, 2.0344, 1.9775, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:26.704990, 2.0338, 1.9765, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:27.705071, 2.0341, 1.9770, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:28.706860, 2.0343, 1.9771, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:29.706761, 2.0340, 1.9768, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:30.706223, 2.0346, 1.9778, 1.9723, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:31.705697, 2.0342, 1.9775, 1.9732, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:32.706058, 2.0347, 1.9770, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:33.705832, 2.0342, 1.9769, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:34.705948, 2.0346, 1.9774, 1.9722, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:35.705311, 2.0347, 1.9776, 1.9723, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:36.706856, 2.0349, 1.9774, 1.9725, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:37.706695, 2.0347, 1.9772, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:38.705607, 2.0345, 1.9782, 1.9727, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:39.705990, 2.0342, 1.9770, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:40.706928, 2.0333, 1.9771, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:41.705994, 2.0343, 1.9771, 1.9723, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:42.707077, 2.0337, 1.9774, 1.9727, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:43.705327, 2.0332, 1.9773, 1.9730, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:44.705885, 2.0332, 1.9768, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:45.707781, 2.0345, 1.9777, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-05T23:01:46.706865, 2.0344, 1.9778, 1.9717, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-05T23:01:47.707559, 2.0344, 1.9779, 1.9724, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:48.706261, 2.0335, 1.9778, 1.9725, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:49.707701, 2.0342, 1.9767, 1.9714, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:50.706496, 2.0339, 1.9773, 1.9720, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:51.707698, 2.0337, 1.9771, 1.9727, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:52.706340, 2.0338, 1.9768, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:53.707126, 2.0339, 1.9770, 1.9721, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:54.706547, 2.0346, 1.9775, 1.9719, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:55.707297, 2.0343, 1.9776, 1.9727, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T23:01:56.706772, 2.0342, 1.9778, 1.9722, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-05T23:01:57.706602, 2.0342, 1.9776, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:58.707387, 2.0348, 1.9778, 1.9717, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T23:01:59.707367, 2.0346, 1.9773, 1.9718, -1.0000, 27.50, -1.000, 0.002, 0.001 
