2020-01-03T20:00:00.030947, 2.0338, 1.9541, 1.9488, -1.0000, 27.40, -1.000, 0.040, 0.077 
2020-01-03T20:00:01.031663, 2.0333, 1.9543, 1.9487, -1.0000, 27.40, -1.000, 0.040, 0.069 
2020-01-03T20:00:02.031166, 2.0335, 1.9545, 1.9487, -1.0000, 27.40, -1.000, 0.041, 0.071 
2020-01-03T20:00:03.030601, 2.0340, 1.9544, 1.9487, -1.0000, 27.40, -1.000, 0.042, 0.074 
2020-01-03T20:00:04.030715, 2.0331, 1.9542, 1.9489, -1.0000, 27.40, -1.000, 0.039, 0.068 
2020-01-03T20:00:05.029877, 2.0330, 1.9535, 1.9483, -1.0000, 27.40, -1.000, 0.039, 0.072 
2020-01-03T20:00:06.030533, 2.0338, 1.9540, 1.9486, -1.0000, 27.40, -1.000, 0.039, 0.071 
2020-01-03T20:00:07.032434, 2.0303, 1.9536, 1.9488, -1.0000, 27.40, -1.000, 0.027, 0.109 
2020-01-03T20:00:08.030627, 2.0388, 1.9658, 1.9492, -1.0000, 27.40, -1.000, 0.061, 0.015 
2020-01-03T20:00:09.030583, 2.0328, 1.9536, 1.9487, -1.0000, 27.40, -1.000, 0.040, 0.065 
2020-01-03T20:00:10.031578, 2.0333, 1.9536, 1.9491, -1.0000, 27.40, -1.000, 0.039, 0.074 
2020-01-03T20:00:11.031472, 2.0332, 1.9542, 1.9484, -1.0000, 27.40, -1.000, 0.039, 0.068 
2020-01-03T20:00:12.031211, 2.0336, 1.9547, 1.9489, -1.0000, 27.40, -1.000, 0.041, 0.071 
2020-01-03T20:00:13.032024, 2.0332, 1.9544, 1.9487, -1.0000, 27.40, -1.000, 0.039, 0.069 
2020-01-03T20:00:14.031518, 2.0339, 1.9546, 1.9488, -1.0000, 27.40, -1.000, 0.042, 0.074 
2020-01-03T20:00:15.032391, 2.0337, 1.9544, 1.9485, -1.0000, 27.40, -1.000, 0.041, 0.069 
2020-01-03T20:00:16.032624, 2.0336, 1.9541, 1.9485, -1.0000, 27.40, -1.000, 0.041, 0.073 
2020-01-03T20:00:17.030624, 2.0335, 1.9542, 1.9484, -1.0000, 27.40, -1.000, 0.042, 0.075 
2020-01-03T20:00:18.032169, 2.0341, 1.9543, 1.9482, -1.0000, 27.40, -1.000, 0.042, 0.076 
2020-01-03T20:00:19.030690, 2.0336, 1.9543, 1.9485, -1.0000, 27.40, -1.000, 0.042, 0.071 
2020-01-03T20:00:20.031619, 2.0334, 1.9537, 1.9488, -1.0000, 27.40, -1.000, 0.039, 0.072 
2020-01-03T20:00:21.032550, 2.0335, 1.9541, 1.9491, -1.0000, 27.40, -1.000, 0.041, 0.072 
2020-01-03T20:00:22.031361, 2.0337, 1.9545, 1.9486, -1.0000, 27.40, -1.000, 0.041, 0.070 
2020-01-03T20:00:23.031209, 2.0341, 1.9542, 1.9488, -1.0000, 27.40, -1.000, 0.041, 0.076 
2020-01-03T20:00:24.031389, 2.0338, 1.9543, 1.9481, -1.0000, 27.40, -1.000, 0.042, 0.074 
2020-01-03T20:00:25.031693, 2.0338, 1.9547, 1.9487, -1.0000, 27.40, -1.000, 0.041, 0.072 
2020-01-03T20:00:26.032582, 2.0333, 1.9545, 1.9485, -1.0000, 27.40, -1.000, 0.038, 0.068 
2020-01-03T20:00:27.032533, 2.0328, 1.9542, 1.9489, -1.0000, 27.40, -1.000, 0.041, 0.068 
2020-01-03T20:00:28.031339, 2.0339, 1.9553, 1.9492, -1.0000, 27.40, -1.000, 0.039, 0.063 
2020-01-03T20:00:29.031075, 2.0338, 1.9552, 1.9494, -1.0000, 27.40, -1.000, 0.038, 0.071 
2020-01-03T20:00:30.032042, 2.0333, 1.9543, 1.9488, -1.0000, 27.40, -1.000, 0.039, 0.066 
2020-01-03T20:00:31.033400, 2.0332, 1.9539, 1.9484, -1.0000, 27.40, -1.000, 0.041, 0.072 
2020-01-03T20:00:32.032502, 2.0336, 1.9554, 1.9496, -1.0000, 27.40, -1.000, 0.037, 0.065 
2020-01-03T20:00:33.032055, 2.0329, 1.9544, 1.9488, -1.0000, 27.40, -1.000, 0.041, 0.069 
2020-01-03T20:00:34.033177, 2.0333, 1.9540, 1.9482, -1.0000, 27.40, -1.000, 0.042, 0.072 
2020-01-03T20:00:35.033163, 2.0333, 1.9548, 1.9487, -1.0000, 27.40, -1.000, 0.039, 0.067 
2020-01-03T20:00:36.032201, 2.0340, 1.9548, 1.9490, -1.0000, 27.40, -1.000, 0.038, 0.070 
2020-01-03T20:00:37.033650, 2.0330, 1.9548, 1.9495, -1.0000, 27.40, -1.000, 0.038, 0.068 
2020-01-03T20:00:38.033570, 2.0332, 1.9540, 1.9484, -1.0000, 27.40, -1.000, 0.040, 0.070 
2020-01-03T20:00:39.033015, 2.0335, 1.9540, 1.9481, -1.0000, 27.40, -1.000, 0.041, 0.070 
2020-01-03T20:00:40.032933, 2.0327, 1.9538, 1.9482, -1.0000, 27.40, -1.000, 0.041, 0.071 
2020-01-03T20:00:41.032966, 2.0333, 1.9543, 1.9481, -1.0000, 27.40, -1.000, 0.041, 0.069 
