2020-01-05T13:00:00.012384, 2.0343, 1.9776, 1.9724, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T13:00:01.013015, 2.0343, 1.9777, 1.9729, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T13:00:02.013537, 2.0342, 1.9777, 1.9730, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T13:00:03.012262, 2.0349, 1.9782, 1.9729, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T13:00:04.013191, 2.0343, 1.9780, 1.9725, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T13:00:05.013488, 2.0335, 1.9773, 1.9730, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T13:00:06.012408, 2.0343, 1.9774, 1.9724, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T13:00:07.012886, 2.0347, 1.9787, 1.9730, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T13:00:08.013020, 2.0337, 1.9769, 1.9731, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T13:00:09.011611, 2.0292, 1.9725, 1.9725, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T13:00:10.013537, 2.0308, 1.9663, 1.9730, -1.0000, 26.90, -1.000, 0.000, 0.012 
2020-01-05T13:00:11.013890, 2.0320, 1.9767, 1.9728, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T13:00:12.014140, 2.0343, 1.9775, 1.9728, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T13:00:13.012800, 2.0340, 1.9749, 1.9730, -1.0000, 26.90, -1.000, 0.001, 0.003 
2020-01-05T13:00:14.012781, 2.0343, 1.9779, 1.9729, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T13:00:15.013800, 2.0337, 1.9770, 1.9725, -1.0000, 26.90, -1.000, 0.003, 0.001 
2020-01-05T13:00:16.014060, 2.0347, 1.9784, 1.9733, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T13:00:17.012283, 2.0347, 1.9778, 1.9732, -1.0000, 26.90, -1.000, 0.001, 0.001 
