2020-01-06T08:00:00.239746, 2.0331, 1.9770, 1.9714, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:01.238507, 2.0330, 1.9763, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:02.237784, 2.0328, 1.9778, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:03.239948, 2.0332, 1.9776, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:04.237854, 2.0332, 1.9771, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:05.240041, 2.0327, 1.9772, 1.9717, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:06.238899, 2.0330, 1.9765, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:07.240030, 2.0334, 1.9763, 1.9712, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T08:00:08.238666, 2.0334, 1.9768, 1.9713, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:09.240196, 2.0329, 1.9769, 1.9711, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:10.239261, 2.0277, 1.9601, 1.9719, -1.0000, 27.40, -1.000, 0.001, 0.006 
2020-01-06T08:00:11.238552, 2.0351, 1.9816, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.004 
2020-01-06T08:00:12.239020, 2.0340, 1.9781, 1.9715, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:13.240230, 2.0339, 1.9776, 1.9717, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T08:00:14.240592, 2.0333, 1.9771, 1.9713, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:15.238898, 2.0336, 1.9773, 1.9716, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:16.239805, 2.0338, 1.9774, 1.9710, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:17.239596, 2.0340, 1.9774, 1.9713, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:18.238994, 2.0341, 1.9769, 1.9714, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T08:00:19.239477, 2.0331, 1.9778, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:20.240366, 2.0342, 1.9775, 1.9715, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:21.240774, 2.0333, 1.9771, 1.9719, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T08:00:22.238842, 2.0334, 1.9770, 1.9710, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:23.239928, 2.0335, 1.9768, 1.9713, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:24.239532, 2.0339, 1.9779, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:25.240489, 2.0339, 1.9768, 1.9709, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T08:00:26.241033, 2.0340, 1.9772, 1.9712, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T08:00:27.238929, 2.0327, 1.9765, 1.9713, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T08:00:28.241220, 2.0335, 1.9769, 1.9709, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T08:00:29.238891, 2.0340, 1.9776, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T08:00:30.239889, 2.0325, 1.9753, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T08:00:31.241063, 2.0325, 1.9765, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:32.239192, 2.0329, 1.9768, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:33.240537, 2.0334, 1.9772, 1.9715, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T08:00:34.240184, 2.0328, 1.9765, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:35.240953, 2.0337, 1.9771, 1.9711, -1.0000, 27.40, -1.000, 0.002, 0.000 
2020-01-06T08:00:36.241206, 2.0333, 1.9764, 1.9713, -1.0000, 27.40, -1.000, 0.002, 0.001 
2020-01-06T08:00:37.240282, 2.0331, 1.9773, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:38.240514, 2.0330, 1.9767, 1.9713, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:39.241097, 2.0330, 1.9766, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.001 
2020-01-06T08:00:40.241183, 2.0328, 1.9768, 1.9715, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:41.239987, 2.0332, 1.9773, 1.9713, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:42.239606, 2.0329, 1.9777, 1.9718, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T08:00:43.241269, 2.0336, 1.9776, 1.9716, -1.0000, 27.40, -1.000, 0.002, 0.000 
