2020-01-04T14:00:00.088452, 2.0332, 1.9731, 1.9709, -1.0000, 27.00, -1.000, 0.002, 0.004 
2020-01-04T14:00:01.089254, 2.0338, 1.9738, 1.9711, -1.0000, 27.00, -1.000, 0.002, 0.003 
2020-01-04T14:00:02.090277, 2.0337, 1.9739, 1.9712, -1.0000, 27.00, -1.000, 0.002, 0.003 
2020-01-04T14:00:03.088021, 2.0333, 1.9728, 1.9707, -1.0000, 27.00, -1.000, 0.002, 0.004 
2020-01-04T14:00:04.090200, 2.0340, 1.9742, 1.9706, -1.0000, 27.00, -1.000, 0.002, 0.004 
2020-01-04T14:00:05.089077, 2.0334, 1.9733, 1.9706, -1.0000, 27.00, -1.000, 0.002, 0.003 
2020-01-04T14:00:06.090584, 2.0345, 1.9742, 1.9706, -1.0000, 27.00, -1.000, 0.003, 0.004 
2020-01-04T14:00:07.089356, 2.0333, 1.9733, 1.9705, -1.0000, 27.00, -1.000, 0.003, 0.004 
2020-01-04T14:00:08.089232, 2.0209, 1.9472, 1.9708, -1.0000, 27.00, -1.000, 0.000, 0.011 
2020-01-04T14:00:09.088464, 2.0370, 1.9803, 1.9710, -1.0000, 27.00, -1.000, 0.000, 0.018 
2020-01-04T14:00:10.088868, 2.0341, 1.9752, 1.9705, -1.0000, 27.00, -1.000, 0.003, 0.002 
2020-01-04T14:00:11.088782, 2.0335, 1.9732, 1.9709, -1.0000, 27.00, -1.000, 0.003, 0.004 
2020-01-04T14:00:12.090558, 2.0350, 1.9740, 1.9708, -1.0000, 27.00, -1.000, 0.003, 0.005 
2020-01-04T14:00:13.090698, 2.0339, 1.9731, 1.9708, -1.0000, 27.00, -1.000, 0.003, 0.005 
2020-01-04T14:00:14.090713, 2.0338, 1.9738, 1.9709, -1.0000, 27.00, -1.000, 0.002, 0.004 
2020-01-04T14:00:15.089512, 2.0338, 1.9740, 1.9714, -1.0000, 27.00, -1.000, 0.002, 0.003 
2020-01-04T14:00:16.090341, 2.0341, 1.9730, 1.9710, -1.0000, 27.00, -1.000, 0.003, 0.005 
2020-01-04T14:00:17.091301, 2.0346, 1.9737, 1.9708, -1.0000, 27.00, -1.000, 0.003, 0.005 
