2020-01-05T09:00:00.336231, 2.0327, 1.9747, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:01.336765, 2.0321, 1.9749, 1.9704, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:00:02.336907, 1.9920, 1.9395, 1.9690, -1.0000, 27.50, -1.000, 0.000, 0.000 
2020-01-05T09:00:03.335994, 2.0321, 1.9742, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:04.337176, 2.0329, 1.9747, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:05.336710, 2.0331, 1.9747, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:06.337847, 2.0331, 1.9751, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:07.336450, 2.0338, 1.9758, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:08.336355, 2.0398, 1.9796, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:09.336600, 2.0353, 1.9735, 1.9703, -1.0000, 27.50, -1.000, 0.011, 0.008 
2020-01-05T09:00:10.338471, 2.0336, 1.9751, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:11.337177, 2.0330, 1.9754, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:12.335927, 2.0338, 1.9759, 1.9711, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:13.336678, 2.0336, 1.9763, 1.9713, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:14.337427, 2.0334, 1.9751, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:15.337004, 2.0335, 1.9759, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:16.337776, 2.0332, 1.9755, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:17.338774, 2.0343, 1.9753, 1.9705, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T09:00:18.337469, 2.0342, 1.9749, 1.9703, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T09:00:19.337644, 2.0338, 1.9753, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:20.338844, 2.0336, 1.9748, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:21.336529, 2.0341, 1.9759, 1.9706, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T09:00:22.337477, 2.0341, 1.9762, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:23.338315, 2.0332, 1.9751, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:24.337538, 2.0330, 1.9741, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:25.338258, 2.0343, 1.9756, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:26.337010, 2.0333, 1.9752, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:27.338454, 2.0332, 1.9747, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:28.337864, 2.0335, 1.9758, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:29.337532, 2.0332, 1.9751, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:30.336925, 2.0330, 1.9749, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:31.338409, 2.0334, 1.9753, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:32.337790, 2.0330, 1.9749, 1.9704, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:33.339333, 2.0332, 1.9751, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:34.338595, 2.0336, 1.9754, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:35.338487, 2.0335, 1.9747, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:36.338904, 2.0328, 1.9747, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:37.339678, 2.0333, 1.9754, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:38.338350, 2.0334, 1.9749, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:39.338294, 2.0330, 1.9759, 1.9711, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:00:40.339578, 2.0324, 1.9745, 1.9715, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:00:41.338012, 2.0333, 1.9754, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:42.339991, 2.0338, 1.9751, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:43.338404, 2.0333, 1.9753, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:44.338907, 2.0329, 1.9749, 1.9710, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:00:45.339507, 2.0322, 1.9750, 1.9712, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:00:46.339098, 2.0333, 1.9758, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:47.339146, 2.0335, 1.9751, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:48.338868, 2.0336, 1.9756, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:49.339525, 2.0327, 1.9750, 1.9705, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:00:50.340529, 2.0330, 1.9752, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:51.338987, 2.0328, 1.9744, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:52.338205, 2.0332, 1.9751, 1.9711, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:00:53.339798, 2.0335, 1.9757, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:54.339046, 2.0332, 1.9760, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:55.339256, 2.0332, 1.9753, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:56.338388, 2.0330, 1.9747, 1.9705, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:57.339184, 2.0338, 1.9758, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:00:58.339555, 2.0335, 1.9758, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:00:59.339520, 2.0335, 1.9750, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:00.339086, 2.0332, 1.9754, 1.9713, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-05T09:01:01.339978, 2.0335, 1.9753, 1.9706, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:01:02.339024, 2.0334, 1.9756, 1.9710, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:03.340998, 2.0337, 1.9746, 1.9702, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:01:04.340307, 2.0342, 1.9763, 1.9704, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T09:01:05.340037, 2.0335, 1.9758, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:06.340786, 2.0338, 1.9751, 1.9711, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:01:07.338892, 2.0339, 1.9756, 1.9703, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T09:01:08.341297, 2.0486, 1.9846, 1.9711, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T09:01:09.339530, 2.0236, 1.9558, 1.9704, -1.0000, 27.50, -1.000, 0.005, 0.033 
2020-01-05T09:01:10.341075, 2.0343, 1.9755, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:01:11.339852, 2.0329, 1.9735, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:01:12.339870, 2.0341, 1.9761, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:01:13.341164, 2.0338, 1.9759, 1.9713, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:14.341759, 2.0337, 1.9752, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:15.341027, 2.0332, 1.9758, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:16.340462, 2.0333, 1.9753, 1.9711, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:17.345519, 2.0330, 1.9744, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:18.341000, 2.0335, 1.9752, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:19.341496, 2.0331, 1.9744, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-05T09:01:20.341731, 2.0342, 1.9758, 1.9704, -1.0000, 27.50, -1.000, 0.003, 0.002 
2020-01-05T09:01:21.341727, 2.0338, 1.9764, 1.9711, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:22.340475, 2.0342, 1.9761, 1.9707, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-05T09:01:23.341634, 2.0336, 1.9749, 1.9703, -1.0000, 27.50, -1.000, 0.003, 0.002 
