2020-01-03T22:00:00.371489, 2.0346, 1.9588, 1.9507, -1.0000, 27.50, -1.000, 0.038, 0.050 
2020-01-03T22:00:01.372264, 2.0339, 1.9581, 1.9503, -1.0000, 27.50, -1.000, 0.036, 0.050 
2020-01-03T22:00:02.372247, 2.0335, 1.9588, 1.9508, -1.0000, 27.50, -1.000, 0.035, 0.047 
2020-01-03T22:00:03.371685, 2.0338, 1.9597, 1.9515, -1.0000, 27.50, -1.000, 0.033, 0.046 
2020-01-03T22:00:04.370212, 2.0338, 1.9591, 1.9510, -1.0000, 27.50, -1.000, 0.035, 0.046 
2020-01-03T22:00:05.371127, 2.0340, 1.9590, 1.9509, -1.0000, 27.50, -1.000, 0.035, 0.044 
2020-01-03T22:00:06.371499, 2.0341, 1.9592, 1.9509, -1.0000, 27.50, -1.000, 0.036, 0.049 
2020-01-03T22:00:07.371421, 2.0446, 1.9769, 1.9515, -1.0000, 27.50, -1.000, 0.078, 0.003 
2020-01-03T22:00:08.371497, 2.0340, 1.9608, 1.9514, -1.0000, 27.50, -1.000, 0.023, 0.079 
2020-01-03T22:00:09.371482, 2.0323, 1.9567, 1.9506, -1.0000, 27.50, -1.000, 0.033, 0.048 
2020-01-03T22:00:10.371036, 2.0340, 1.9599, 1.9513, -1.0000, 27.50, -1.000, 0.035, 0.044 
2020-01-03T22:00:11.371760, 2.0338, 1.9592, 1.9514, -1.0000, 27.50, -1.000, 0.033, 0.046 
2020-01-03T22:00:12.372415, 2.0339, 1.9590, 1.9511, -1.0000, 27.50, -1.000, 0.034, 0.045 
2020-01-03T22:00:13.371616, 2.0336, 1.9589, 1.9511, -1.0000, 27.50, -1.000, 0.035, 0.048 
2020-01-03T22:00:14.372511, 2.0343, 1.9595, 1.9513, -1.0000, 27.50, -1.000, 0.035, 0.047 
2020-01-03T22:00:15.372069, 2.0344, 1.9601, 1.9512, -1.0000, 27.50, -1.000, 0.035, 0.046 
2020-01-03T22:00:16.371514, 2.0335, 1.9588, 1.9507, -1.0000, 27.50, -1.000, 0.035, 0.044 
2020-01-03T22:00:17.371730, 2.0344, 1.9597, 1.9513, -1.0000, 27.50, -1.000, 0.035, 0.045 
2020-01-03T22:00:18.372321, 2.0337, 1.9594, 1.9509, -1.0000, 27.50, -1.000, 0.035, 0.044 
2020-01-03T22:00:19.372072, 2.0338, 1.9585, 1.9508, -1.0000, 27.50, -1.000, 0.035, 0.045 
2020-01-03T22:00:20.371326, 2.0334, 1.9595, 1.9514, -1.0000, 27.50, -1.000, 0.034, 0.045 
2020-01-03T22:00:21.372431, 2.0340, 1.9590, 1.9509, -1.0000, 27.50, -1.000, 0.034, 0.047 
2020-01-03T22:00:22.371544, 2.0341, 1.9587, 1.9509, -1.0000, 27.50, -1.000, 0.036, 0.049 
2020-01-03T22:00:23.373339, 2.0340, 1.9589, 1.9509, -1.0000, 27.50, -1.000, 0.036, 0.048 
2020-01-03T22:00:24.371515, 2.0342, 1.9595, 1.9509, -1.0000, 27.50, -1.000, 0.036, 0.048 
2020-01-03T22:00:25.372881, 2.0341, 1.9594, 1.9514, -1.0000, 27.50, -1.000, 0.035, 0.046 
2020-01-03T22:00:26.373210, 2.0342, 1.9592, 1.9514, -1.0000, 27.50, -1.000, 0.034, 0.046 
2020-01-03T22:00:27.373108, 2.0341, 1.9592, 1.9510, -1.0000, 27.50, -1.000, 0.036, 0.046 
2020-01-03T22:00:28.372262, 2.0345, 1.9597, 1.9512, -1.0000, 27.50, -1.000, 0.035, 0.050 
2020-01-03T22:00:29.373499, 2.0345, 1.9593, 1.9510, -1.0000, 27.50, -1.000, 0.036, 0.047 
2020-01-03T22:00:30.373497, 2.0341, 1.9592, 1.9518, -1.0000, 27.50, -1.000, 0.034, 0.047 
2020-01-03T22:00:31.373346, 2.0338, 1.9596, 1.9513, -1.0000, 27.50, -1.000, 0.035, 0.043 
2020-01-03T22:00:32.372180, 2.0339, 1.9594, 1.9514, -1.0000, 27.50, -1.000, 0.034, 0.047 
2020-01-03T22:00:33.373228, 2.0339, 1.9588, 1.9510, -1.0000, 27.50, -1.000, 0.034, 0.048 
2020-01-03T22:00:34.373651, 2.0345, 1.9589, 1.9511, -1.0000, 27.50, -1.000, 0.036, 0.049 
2020-01-03T22:00:35.374203, 2.0339, 1.9595, 1.9513, -1.0000, 27.50, -1.000, 0.035, 0.046 
2020-01-03T22:00:36.373041, 2.0340, 1.9591, 1.9510, -1.0000, 27.50, -1.000, 0.034, 0.045 
2020-01-03T22:00:37.373819, 2.0339, 1.9596, 1.9511, -1.0000, 27.50, -1.000, 0.035, 0.045 
2020-01-03T22:00:38.371845, 2.0338, 1.9593, 1.9512, -1.0000, 27.50, -1.000, 0.034, 0.045 
2020-01-03T22:00:39.372148, 2.0350, 1.9594, 1.9508, -1.0000, 27.50, -1.000, 0.036, 0.049 
2020-01-03T22:00:40.374356, 2.0335, 1.9592, 1.9510, -1.0000, 27.50, -1.000, 0.035, 0.048 
2020-01-03T22:00:41.374315, 2.0338, 1.9584, 1.9505, -1.0000, 27.50, -1.000, 0.037, 0.046 
2020-01-03T22:00:42.372640, 2.0345, 1.9596, 1.9511, -1.0000, 27.50, -1.000, 0.037, 0.049 
2020-01-03T22:00:43.373149, 2.0352, 1.9606, 1.9510, -1.0000, 27.50, -1.000, 0.034, 0.045 
2020-01-03T22:00:44.372381, 2.0329, 1.9596, 1.9511, -1.0000, 27.50, -1.000, 0.034, 0.041 
2020-01-03T22:00:45.373617, 2.0332, 1.9590, 1.9515, -1.0000, 27.50, -1.000, 0.032, 0.040 
