2020-01-04T07:00:00.905645, 2.0336, 1.9697, 1.9665, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T07:00:01.906434, 2.0334, 1.9692, 1.9664, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:02.906327, 2.0345, 1.9692, 1.9662, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T07:00:03.906467, 2.0335, 1.9697, 1.9670, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T07:00:04.908057, 2.0336, 1.9690, 1.9671, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T07:00:05.907061, 2.0336, 1.9693, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:06.907198, 2.0334, 1.9695, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:07.907618, 2.0331, 1.9801, 1.9664, -1.0000, 27.40, -1.000, 0.007, 0.000 
2020-01-04T07:00:08.906233, 2.0341, 1.9713, 1.9671, -1.0000, 27.40, -1.000, 0.004, 0.017 
2020-01-04T07:00:09.906546, 2.0345, 1.9698, 1.9665, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T07:00:10.907098, 2.0341, 1.9699, 1.9666, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T07:00:11.906987, 2.0343, 1.9698, 1.9668, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:12.908183, 2.0338, 1.9693, 1.9664, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:13.906982, 2.0341, 1.9703, 1.9669, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T07:00:14.907289, 2.0339, 1.9693, 1.9666, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T07:00:15.906175, 2.0337, 1.9690, 1.9668, -1.0000, 27.40, -1.000, 0.005, 0.011 
2020-01-04T07:00:16.908684, 2.0340, 1.9693, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:17.906590, 2.0339, 1.9693, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:18.907928, 2.0344, 1.9702, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:19.908303, 2.0340, 1.9698, 1.9675, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:20.908808, 2.0336, 1.9691, 1.9660, -1.0000, 27.40, -1.000, 0.007, 0.009 
2020-01-04T07:00:21.906849, 2.0341, 1.9699, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:22.908836, 2.0338, 1.9699, 1.9671, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:23.907852, 2.0334, 1.9696, 1.9665, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T07:00:24.907674, 2.0340, 1.9699, 1.9669, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T07:00:25.908816, 2.0339, 1.9698, 1.9673, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T07:00:26.908149, 2.0339, 1.9697, 1.9669, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:27.909215, 2.0339, 1.9693, 1.9672, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T07:00:28.907740, 2.0342, 1.9699, 1.9669, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:29.907372, 2.0345, 1.9697, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:30.907433, 2.0339, 1.9697, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T07:00:31.907879, 2.0336, 1.9694, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:32.908200, 2.0340, 1.9704, 1.9672, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T07:00:33.907718, 2.0344, 1.9697, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:34.908875, 2.0344, 1.9704, 1.9674, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:35.907352, 2.0341, 1.9698, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:36.908027, 2.0343, 1.9694, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:37.908631, 2.0342, 1.9693, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:38.909480, 2.0340, 1.9698, 1.9663, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T07:00:39.909700, 2.0338, 1.9695, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:40.908359, 2.0341, 1.9703, 1.9672, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T07:00:41.908074, 2.0346, 1.9699, 1.9665, -1.0000, 27.40, -1.000, 0.007, 0.010 
2020-01-04T07:00:42.908278, 2.0342, 1.9701, 1.9672, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:43.908860, 2.0339, 1.9702, 1.9674, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T07:00:44.909134, 2.0340, 1.9700, 1.9668, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:45.907854, 2.0341, 1.9696, 1.9669, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:46.908750, 2.0338, 1.9698, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T07:00:47.908680, 2.0339, 1.9693, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:48.910057, 2.0337, 1.9695, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:49.909070, 2.0344, 1.9695, 1.9661, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T07:00:50.909915, 2.0341, 1.9702, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T07:00:51.909110, 2.0341, 1.9697, 1.9668, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:52.909343, 2.0344, 1.9697, 1.9669, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:53.908685, 2.0341, 1.9695, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:54.910441, 2.0337, 1.9694, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:55.910361, 2.0333, 1.9692, 1.9664, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T07:00:56.908491, 2.0348, 1.9695, 1.9667, -1.0000, 27.40, -1.000, 0.007, 0.013 
2020-01-04T07:00:57.908522, 2.0335, 1.9688, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:00:58.909809, 2.0340, 1.9693, 1.9664, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T07:00:59.910467, 2.0346, 1.9698, 1.9666, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T07:01:00.908486, 2.0336, 1.9696, 1.9671, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T07:01:01.909917, 2.0338, 1.9695, 1.9664, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:01:02.908635, 2.0342, 1.9697, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:01:03.909211, 2.0339, 1.9694, 1.9666, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:01:04.910375, 2.0342, 1.9698, 1.9673, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T07:01:05.908947, 2.0337, 1.9689, 1.9667, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:01:06.910088, 2.0341, 1.9691, 1.9662, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T07:01:07.910599, 2.0332, 1.9823, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.000 
2020-01-04T07:01:08.909890, 2.0346, 1.9707, 1.9669, -1.0000, 27.40, -1.000, 0.004, 0.018 
2020-01-04T07:01:09.909942, 2.0367, 1.9734, 1.9671, -1.0000, 27.40, -1.000, 0.010, 0.007 
2020-01-04T07:01:10.910744, 2.0336, 1.9696, 1.9668, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T07:01:11.910728, 2.0343, 1.9701, 1.9670, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T07:01:12.908759, 2.0347, 1.9701, 1.9668, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T07:01:13.910921, 2.0342, 1.9694, 1.9665, -1.0000, 27.40, -1.000, 0.006, 0.011 
