2020-01-06T10:00:00.586148, 2.0338, 1.9776, 1.9718, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:01.586231, 2.0332, 1.9767, 1.9712, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:02.584739, 2.0333, 1.9771, 1.9712, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:03.585748, 2.0335, 1.9777, 1.9716, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:04.586254, 1.9654, 1.8919, 1.9665, -1.0000, 27.60, -1.000, 0.000, 0.053 
2020-01-06T10:00:05.586437, 2.0348, 1.9788, 1.9714, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:06.587004, 2.0334, 1.9769, 1.9710, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:07.587340, 2.0331, 1.9775, 1.9714, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:08.585284, 2.0337, 1.9776, 1.9715, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:09.585511, 2.0478, 1.9862, 1.9727, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:10.587700, 2.0209, 1.9606, 1.9705, -1.0000, 27.60, -1.000, 0.001, 0.016 
2020-01-06T10:00:11.586005, 2.0332, 1.9772, 1.9715, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:12.586760, 2.0335, 1.9774, 1.9710, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:13.587027, 2.0340, 1.9781, 1.9717, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:14.585985, 2.0341, 1.9779, 1.9711, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:15.587590, 2.0338, 1.9773, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:16.587712, 2.0339, 1.9774, 1.9711, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-06T10:00:17.587364, 2.0334, 1.9766, 1.9710, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-06T10:00:18.587776, 2.0336, 1.9774, 1.9715, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:19.586338, 2.0337, 1.9768, 1.9718, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:20.587881, 2.0337, 1.9768, 1.9713, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-06T10:00:21.586008, 2.0338, 1.9775, 1.9718, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:22.588253, 2.0336, 1.9770, 1.9713, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:23.586326, 2.0340, 1.9777, 1.9721, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:24.586849, 2.0338, 1.9775, 1.9715, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-06T10:00:25.586984, 2.0330, 1.9768, 1.9717, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:26.585836, 2.0339, 1.9775, 1.9717, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:27.587139, 2.0342, 1.9781, 1.9718, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:28.587121, 2.0337, 1.9776, 1.9718, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:29.586313, 2.0334, 1.9780, 1.9719, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:30.585996, 2.0336, 1.9772, 1.9718, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:31.586384, 2.0337, 1.9769, 1.9717, -1.0000, 27.60, -1.000, 0.001, 0.000 
2020-01-06T10:00:32.586823, 2.0342, 1.9781, 1.9720, -1.0000, 27.60, -1.000, 0.002, 0.000 
2020-01-06T10:00:33.587364, 2.0342, 1.9771, 1.9715, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-06T10:00:34.586499, 2.0341, 1.9772, 1.9718, -1.0000, 27.60, -1.000, 0.002, 0.001 
