2020-01-04T09:00:00.244425, 2.0337, 1.9704, 1.9683, -1.0000, 27.40, -1.000, 0.004, 0.009 
2020-01-04T09:00:01.246021, 2.0343, 1.9704, 1.9677, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T09:00:02.245105, 2.0343, 1.9708, 1.9681, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:03.245922, 2.0341, 1.9707, 1.9682, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:04.246452, 2.0342, 1.9702, 1.9674, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T09:00:05.246304, 2.0341, 1.9711, 1.9678, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:06.244719, 2.0342, 1.9710, 1.9684, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:07.245929, 2.0396, 1.9766, 1.9682, -1.0000, 27.40, -1.000, 0.001, 0.007 
2020-01-04T09:00:08.245278, 2.0363, 1.9841, 1.9685, -1.0000, 27.40, -1.000, 0.023, 0.000 
2020-01-04T09:00:09.244747, 2.0338, 1.9697, 1.9682, -1.0000, 27.40, -1.000, 0.004, 0.009 
2020-01-04T09:00:10.245553, 2.0354, 1.9717, 1.9679, -1.0000, 27.40, -1.000, 0.007, 0.009 
2020-01-04T09:00:11.244997, 2.0339, 1.9702, 1.9679, -1.0000, 27.40, -1.000, 0.004, 0.009 
2020-01-04T09:00:12.245881, 2.0334, 1.9701, 1.9678, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:13.245604, 2.0336, 1.9705, 1.9678, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:14.246060, 2.0334, 1.9706, 1.9681, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:15.245024, 2.0331, 1.9703, 1.9682, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:16.246476, 2.0335, 1.9707, 1.9683, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:17.246077, 2.0353, 1.9736, 1.9680, -1.0000, 27.40, -1.000, 0.006, 0.005 
2020-01-04T09:00:18.245192, 2.0341, 1.9698, 1.9675, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T09:00:19.245627, 2.0328, 1.9690, 1.9681, -1.0000, 27.40, -1.000, 0.004, 0.009 
2020-01-04T09:00:20.245407, 2.0338, 1.9695, 1.9679, -1.0000, 27.40, -1.000, 0.005, 0.011 
2020-01-04T09:00:21.247021, 2.0337, 1.9708, 1.9681, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:22.246386, 2.0331, 1.9698, 1.9680, -1.0000, 27.40, -1.000, 0.004, 0.009 
2020-01-04T09:00:23.246270, 2.0338, 1.9707, 1.9686, -1.0000, 27.40, -1.000, 0.003, 0.008 
2020-01-04T09:00:24.245869, 2.0335, 1.9699, 1.9675, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:25.245159, 2.0335, 1.9703, 1.9681, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:26.245233, 2.0338, 1.9708, 1.9685, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:27.245364, 2.0346, 1.9709, 1.9681, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:28.246460, 2.0333, 1.9708, 1.9681, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:29.247530, 2.0340, 1.9702, 1.9678, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:30.247136, 2.0335, 1.9701, 1.9681, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:31.245932, 2.0336, 1.9708, 1.9684, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:32.246681, 2.0343, 1.9707, 1.9672, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T09:00:33.246555, 2.0340, 1.9706, 1.9676, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:34.246316, 2.0343, 1.9708, 1.9680, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:35.246711, 2.0340, 1.9704, 1.9675, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:36.245620, 2.0333, 1.9709, 1.9683, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:37.246828, 2.0339, 1.9708, 1.9684, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:38.247234, 2.0337, 1.9702, 1.9675, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:39.245661, 2.0340, 1.9704, 1.9678, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:40.245687, 2.0342, 1.9702, 1.9677, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:41.247332, 2.0344, 1.9710, 1.9680, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:42.248155, 2.0343, 1.9713, 1.9684, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:43.246314, 2.0338, 1.9701, 1.9678, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:44.247546, 2.0336, 1.9709, 1.9683, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:45.246008, 2.0342, 1.9705, 1.9680, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:46.248587, 2.0338, 1.9709, 1.9679, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:47.246674, 2.0332, 1.9704, 1.9683, -1.0000, 27.40, -1.000, 0.003, 0.007 
2020-01-04T09:00:48.246148, 2.0341, 1.9714, 1.9681, -1.0000, 27.40, -1.000, 0.005, 0.007 
2020-01-04T09:00:49.248059, 2.0332, 1.9704, 1.9683, -1.0000, 27.40, -1.000, 0.003, 0.006 
2020-01-04T09:00:50.246849, 2.0338, 1.9709, 1.9682, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:51.247660, 2.0341, 1.9712, 1.9686, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:52.247101, 2.0340, 1.9706, 1.9678, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:00:53.248568, 2.0333, 1.9705, 1.9683, -1.0000, 27.40, -1.000, 0.004, 0.007 
2020-01-04T09:00:54.248200, 2.0338, 1.9706, 1.9680, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:55.248899, 2.0339, 1.9712, 1.9680, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:00:56.247296, 2.0331, 1.9709, 1.9684, -1.0000, 27.40, -1.000, 0.003, 0.006 
2020-01-04T09:00:57.248616, 2.0335, 1.9699, 1.9677, -1.0000, 27.40, -1.000, 0.004, 0.009 
2020-01-04T09:00:58.248296, 2.0334, 1.9703, 1.9681, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:00:59.246704, 2.0346, 1.9714, 1.9677, -1.0000, 27.40, -1.000, 0.006, 0.008 
2020-01-04T09:01:00.248606, 2.0340, 1.9707, 1.9678, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:01:01.246961, 2.0342, 1.9705, 1.9678, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:01:02.247093, 2.0343, 1.9710, 1.9681, -1.0000, 27.40, -1.000, 0.005, 0.008 
2020-01-04T09:01:03.247894, 2.0338, 1.9707, 1.9686, -1.0000, 27.40, -1.000, 0.004, 0.008 
2020-01-04T09:01:04.247395, 2.0341, 1.9703, 1.9681, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:01:05.247357, 2.0344, 1.9708, 1.9680, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T09:01:06.248396, 2.0345, 1.9705, 1.9680, -1.0000, 27.40, -1.000, 0.005, 0.009 
2020-01-04T09:01:07.249337, 2.0429, 1.9802, 1.9682, -1.0000, 27.40, -1.000, 0.001, 0.006 
2020-01-04T09:01:08.247186, 2.0370, 1.9848, 1.9680, -1.0000, 27.40, -1.000, 0.028, 0.000 
2020-01-04T09:01:09.246987, 2.0343, 1.9719, 1.9683, -1.0000, 27.40, -1.000, 0.007, 0.003 
2020-01-04T09:01:10.247953, 2.0347, 1.9716, 1.9685, -1.0000, 27.40, -1.000, 0.005, 0.007 
