2020-01-05T05:00:00.641466, 2.0326, 1.9747, 1.9707, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T05:00:01.641617, 2.0327, 1.9743, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:02.641368, 2.0328, 1.9751, 1.9705, -1.0000, 27.60, -1.000, 0.001, 0.002 
2020-01-05T05:00:03.642215, 2.0338, 1.9750, 1.9704, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T05:00:04.640899, 2.0322, 1.9740, 1.9701, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:05.641659, 2.0325, 1.9749, 1.9706, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T05:00:06.641633, 2.0327, 1.9751, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:07.641063, 2.0332, 1.9748, 1.9699, -1.0000, 27.60, -1.000, 0.003, 0.002 
2020-01-05T05:00:08.642818, 2.0417, 1.9839, 1.9705, -1.0000, 27.60, -1.000, 0.014, 0.001 
2020-01-05T05:00:09.642947, 2.0358, 1.9766, 1.9706, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T05:00:10.642653, 2.0311, 1.9739, 1.9706, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T05:00:11.640673, 2.0329, 1.9745, 1.9698, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:12.642751, 2.0325, 1.9740, 1.9701, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:13.641008, 2.0325, 1.9754, 1.9710, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T05:00:14.641055, 2.0327, 1.9742, 1.9705, -1.0000, 27.60, -1.000, 0.001, 0.002 
2020-01-05T05:00:15.642469, 2.0328, 1.9749, 1.9705, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T05:00:16.641855, 2.0336, 1.9753, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:17.643294, 2.0334, 1.9746, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:18.640920, 2.0334, 1.9753, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:19.643501, 2.0327, 1.9738, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:20.641804, 2.0325, 1.9742, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:21.643308, 2.0335, 1.9756, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:22.641646, 2.0331, 1.9753, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:23.643490, 2.0334, 1.9747, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:24.641401, 2.0332, 1.9753, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:25.641877, 2.0327, 1.9747, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:26.643555, 2.0337, 1.9757, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:27.643097, 2.0334, 1.9744, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:28.642505, 2.0336, 1.9748, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:29.643332, 2.0337, 1.9752, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:30.642073, 2.0346, 1.9753, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:31.641763, 2.0332, 1.9744, 1.9706, -1.0000, 27.60, -1.000, 0.003, 0.002 
2020-01-05T05:00:32.643412, 2.0333, 1.9746, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:33.644111, 2.0335, 1.9746, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:34.643728, 2.0335, 1.9756, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:35.642874, 2.0338, 1.9746, 1.9700, -1.0000, 27.60, -1.000, 0.003, 0.003 
2020-01-05T05:00:36.643946, 2.0336, 1.9749, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:37.642758, 2.0338, 1.9748, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:38.643694, 2.0331, 1.9742, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:39.643911, 2.0332, 1.9743, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:40.641862, 2.0338, 1.9742, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.003 
2020-01-05T05:00:41.643675, 2.0333, 1.9743, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.003 
2020-01-05T05:00:42.644513, 2.0336, 1.9746, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:43.644267, 2.0336, 1.9752, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:44.644071, 2.0331, 1.9738, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:45.642410, 2.0334, 1.9746, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:46.643700, 2.0338, 1.9747, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:47.644315, 2.0340, 1.9745, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.003 
2020-01-05T05:00:48.643030, 2.0344, 1.9751, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.003 
2020-01-05T05:00:49.644797, 2.0341, 1.9752, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:50.642637, 2.0340, 1.9746, 1.9707, -1.0000, 27.60, -1.000, 0.003, 0.003 
2020-01-05T05:00:51.643063, 2.0339, 1.9753, 1.9710, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:52.643549, 2.0337, 1.9745, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:53.643269, 2.0332, 1.9747, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:54.644892, 2.0331, 1.9743, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:55.644972, 2.0325, 1.9745, 1.9706, -1.0000, 27.60, -1.000, 0.001, 0.002 
2020-01-05T05:00:56.644884, 2.0336, 1.9752, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:57.644983, 2.0336, 1.9747, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:00:58.643368, 2.0331, 1.9751, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T05:00:59.644095, 2.0331, 1.9752, 1.9712, -1.0000, 27.60, -1.000, 0.001, 0.002 
2020-01-05T05:01:00.645240, 2.0334, 1.9742, 1.9697, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:01:01.644822, 2.0338, 1.9747, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:01:02.644601, 2.0334, 1.9740, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T05:01:03.643604, 2.0334, 1.9736, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.003 
2020-01-05T05:01:04.644446, 2.0334, 1.9755, 1.9713, -1.0000, 27.60, -1.000, 0.001, 0.001 
