2020-01-04T01:00:00.883315, 2.0332, 1.9637, 1.9574, -1.0000, 27.50, -1.000, 0.019, 0.026 
2020-01-04T01:00:01.882948, 2.0344, 1.9639, 1.9569, -1.0000, 27.50, -1.000, 0.021, 0.027 
2020-01-04T01:00:02.883322, 2.0333, 1.9645, 1.9576, -1.0000, 27.50, -1.000, 0.020, 0.023 
2020-01-04T01:00:03.883359, 2.0349, 1.9657, 1.9579, -1.0000, 27.50, -1.000, 0.020, 0.024 
2020-01-04T01:00:04.881148, 2.0339, 1.9636, 1.9574, -1.0000, 27.50, -1.000, 0.021, 0.027 
2020-01-04T01:00:05.883487, 2.0343, 1.9640, 1.9574, -1.0000, 27.50, -1.000, 0.021, 0.027 
2020-01-04T01:00:06.881343, 2.0238, 1.9611, 1.9568, -1.0000, 27.50, -1.000, 0.000, 0.018 
2020-01-04T01:00:07.881972, 2.0296, 1.9557, 1.9574, -1.0000, 27.50, -1.000, 0.027, 0.026 
2020-01-04T01:00:08.883047, 2.0339, 1.9638, 1.9576, -1.0000, 27.50, -1.000, 0.021, 0.025 
2020-01-04T01:00:09.882406, 2.0349, 1.9639, 1.9572, -1.0000, 27.50, -1.000, 0.021, 0.025 
2020-01-04T01:00:10.882323, 2.0335, 1.9642, 1.9578, -1.0000, 27.50, -1.000, 0.021, 0.026 
2020-01-04T01:00:11.882264, 2.0343, 1.9645, 1.9575, -1.0000, 27.50, -1.000, 0.021, 0.027 
2020-01-04T01:00:12.883128, 2.0341, 1.9642, 1.9579, -1.0000, 27.50, -1.000, 0.019, 0.025 
2020-01-04T01:00:13.883361, 2.0338, 1.9642, 1.9571, -1.0000, 27.50, -1.000, 0.021, 0.024 
2020-01-04T01:00:14.883830, 2.0338, 1.9639, 1.9576, -1.0000, 27.50, -1.000, 0.019, 0.026 
2020-01-04T01:00:15.882836, 2.0333, 1.9638, 1.9577, -1.0000, 27.50, -1.000, 0.019, 0.025 
2020-01-04T01:00:16.884350, 2.0343, 1.9645, 1.9575, -1.0000, 27.50, -1.000, 0.020, 0.026 
2020-01-04T01:00:17.882718, 2.0336, 1.9637, 1.9575, -1.0000, 27.50, -1.000, 0.020, 0.026 
2020-01-04T01:00:18.882922, 2.0346, 1.9646, 1.9574, -1.0000, 27.50, -1.000, 0.022, 0.028 
2020-01-04T01:00:19.882657, 2.0337, 1.9644, 1.9586, -1.0000, 27.50, -1.000, 0.018, 0.024 
2020-01-04T01:00:20.884106, 2.0337, 1.9639, 1.9576, -1.0000, 27.50, -1.000, 0.019, 0.024 
2020-01-04T01:00:21.881992, 2.0338, 1.9642, 1.9581, -1.0000, 27.50, -1.000, 0.019, 0.025 
2020-01-04T01:00:22.884110, 2.0345, 1.9647, 1.9575, -1.0000, 27.50, -1.000, 0.021, 0.026 
2020-01-04T01:00:23.883457, 2.0339, 1.9646, 1.9580, -1.0000, 27.50, -1.000, 0.019, 0.022 
2020-01-04T01:00:24.883874, 2.0335, 1.9645, 1.9580, -1.0000, 27.50, -1.000, 0.019, 0.024 
2020-01-04T01:00:25.883696, 2.0335, 1.9641, 1.9578, -1.0000, 27.50, -1.000, 0.018, 0.023 
2020-01-04T01:00:26.882226, 2.0470, 1.9942, 1.9580, -1.0000, 27.50, -1.000, 0.051, 0.000 
2020-01-04T01:00:27.884535, 2.0334, 1.9637, 1.9578, -1.0000, 27.50, -1.000, 0.019, 0.026 
2020-01-04T01:00:28.883675, 2.0338, 1.9636, 1.9573, -1.0000, 27.50, -1.000, 0.020, 0.027 
2020-01-04T01:00:29.884401, 2.0334, 1.9640, 1.9579, -1.0000, 27.50, -1.000, 0.018, 0.025 
2020-01-04T01:00:30.883684, 2.0337, 1.9643, 1.9575, -1.0000, 27.50, -1.000, 0.019, 0.024 
2020-01-04T01:00:31.883845, 2.0338, 1.9640, 1.9579, -1.0000, 27.50, -1.000, 0.018, 0.025 
2020-01-04T01:00:32.884226, 2.0339, 1.9639, 1.9574, -1.0000, 27.50, -1.000, 0.021, 0.025 
2020-01-04T01:00:33.884605, 2.0337, 1.9638, 1.9572, -1.0000, 27.50, -1.000, 0.021, 0.025 
2020-01-04T01:00:34.884836, 2.0342, 1.9653, 1.9582, -1.0000, 27.50, -1.000, 0.019, 0.021 
2020-01-04T01:00:35.883632, 2.0337, 1.9650, 1.9583, -1.0000, 27.50, -1.000, 0.019, 0.023 
2020-01-04T01:00:36.883127, 2.0332, 1.9643, 1.9578, -1.0000, 27.50, -1.000, 0.018, 0.023 
2020-01-04T01:00:37.884031, 2.0333, 1.9642, 1.9578, -1.0000, 27.50, -1.000, 0.018, 0.023 
2020-01-04T01:00:38.885297, 2.0333, 1.9640, 1.9579, -1.0000, 27.50, -1.000, 0.018, 0.024 
2020-01-04T01:00:39.883941, 2.0338, 1.9634, 1.9574, -1.0000, 27.50, -1.000, 0.018, 0.025 
