2020-01-04T06:00:00.734335, 2.0334, 1.9693, 1.9663, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T06:00:01.733894, 2.0337, 1.9683, 1.9655, -1.0000, 27.40, -1.000, 0.006, 0.012 
2020-01-04T06:00:02.733555, 2.0335, 1.9684, 1.9653, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:03.733619, 2.0340, 1.9688, 1.9660, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:04.734783, 2.0335, 1.9685, 1.9656, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T06:00:05.732982, 2.0339, 1.9689, 1.9660, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:06.734369, 2.0339, 1.9691, 1.9657, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T06:00:07.733590, 2.0342, 1.9590, 1.9657, -1.0000, 27.40, -1.000, 0.017, 0.015 
2020-01-04T06:00:08.734192, 2.0351, 1.9730, 1.9658, -1.0000, 27.40, -1.000, 0.002, 0.034 
2020-01-04T06:00:09.734249, 2.0330, 1.9674, 1.9651, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:10.733762, 2.0333, 1.9681, 1.9656, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:11.734174, 2.0336, 1.9684, 1.9658, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T06:00:12.733237, 2.0336, 1.9686, 1.9659, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:13.734703, 2.0335, 1.9685, 1.9655, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:14.734493, 2.0340, 1.9684, 1.9654, -1.0000, 27.40, -1.000, 0.008, 0.013 
2020-01-04T06:00:15.734622, 2.0329, 1.9688, 1.9662, -1.0000, 27.40, -1.000, 0.005, 0.010 
2020-01-04T06:00:16.734111, 2.0338, 1.9692, 1.9661, -1.0000, 27.40, -1.000, 0.007, 0.013 
2020-01-04T06:00:17.735712, 2.0334, 1.9688, 1.9660, -1.0000, 27.40, -1.000, 0.006, 0.012 
2020-01-04T06:00:18.734322, 2.0335, 1.9683, 1.9654, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T06:00:19.734033, 2.0337, 1.9689, 1.9656, -1.0000, 27.40, -1.000, 0.007, 0.013 
2020-01-04T06:00:20.735954, 2.0333, 1.9693, 1.9661, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T06:00:21.734694, 2.0331, 1.9684, 1.9660, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T06:00:22.736016, 2.0334, 1.9683, 1.9652, -1.0000, 27.40, -1.000, 0.007, 0.013 
2020-01-04T06:00:23.735094, 2.0340, 1.9681, 1.9655, -1.0000, 27.40, -1.000, 0.007, 0.013 
2020-01-04T06:00:24.735219, 2.0331, 1.9682, 1.9653, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T06:00:25.734172, 2.0334, 1.9693, 1.9660, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T06:00:26.735294, 2.0329, 1.9679, 1.9653, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T06:00:27.734566, 2.0333, 1.9685, 1.9655, -1.0000, 27.40, -1.000, 0.006, 0.012 
2020-01-04T06:00:28.734026, 2.0331, 1.9681, 1.9648, -1.0000, 27.40, -1.000, 0.007, 0.012 
2020-01-04T06:00:29.734301, 2.0337, 1.9688, 1.9653, -1.0000, 27.40, -1.000, 0.007, 0.011 
2020-01-04T06:00:30.735509, 2.0334, 1.9691, 1.9658, -1.0000, 27.40, -1.000, 0.006, 0.011 
2020-01-04T06:00:31.736068, 2.0327, 1.9688, 1.9661, -1.0000, 27.40, -1.000, 0.006, 0.010 
2020-01-04T06:00:32.735535, 2.0332, 1.9693, 1.9659, -1.0000, 27.40, -1.000, 0.006, 0.009 
2020-01-04T06:00:33.736289, 2.0342, 1.9696, 1.9656, -1.0000, 27.40, -1.000, 0.007, 0.011 
