2020-01-03T21:00:00.200875, 2.0339, 1.9568, 1.9494, -1.0000, 27.50, -1.000, 0.039, 0.059 
2020-01-03T21:00:01.199432, 2.0343, 1.9579, 1.9506, -1.0000, 27.50, -1.000, 0.037, 0.056 
2020-01-03T21:00:02.201839, 2.0351, 1.9580, 1.9499, -1.0000, 27.50, -1.000, 0.039, 0.058 
2020-01-03T21:00:03.201973, 2.0340, 1.9564, 1.9491, -1.0000, 27.50, -1.000, 0.041, 0.062 
2020-01-03T21:00:04.199565, 2.0338, 1.9569, 1.9496, -1.0000, 27.50, -1.000, 0.039, 0.056 
2020-01-03T21:00:05.199890, 2.0350, 1.9579, 1.9495, -1.0000, 27.50, -1.000, 0.040, 0.058 
2020-01-03T21:00:06.201415, 2.0338, 1.9569, 1.9499, -1.0000, 27.50, -1.000, 0.038, 0.056 
2020-01-03T21:00:07.201805, 2.0148, 1.9266, 1.9484, -1.0000, 27.50, -1.000, 0.020, 0.071 
2020-01-03T21:00:08.201808, 2.0388, 1.9663, 1.9496, -1.0000, 27.50, -1.000, 0.026, 0.090 
2020-01-03T21:00:09.201163, 2.0338, 1.9568, 1.9496, -1.0000, 27.50, -1.000, 0.041, 0.055 
2020-01-03T21:00:10.200264, 2.0353, 1.9564, 1.9495, -1.0000, 27.50, -1.000, 0.040, 0.065 
2020-01-03T21:00:11.201605, 2.0348, 1.9576, 1.9495, -1.0000, 27.50, -1.000, 0.042, 0.061 
2020-01-03T21:00:12.201515, 2.0343, 1.9569, 1.9497, -1.0000, 27.50, -1.000, 0.040, 0.062 
2020-01-03T21:00:13.201219, 2.0345, 1.9564, 1.9494, -1.0000, 27.50, -1.000, 0.040, 0.060 
2020-01-03T21:00:14.201320, 2.0343, 1.9577, 1.9499, -1.0000, 27.50, -1.000, 0.039, 0.057 
2020-01-03T21:00:15.202009, 2.0340, 1.9569, 1.9496, -1.0000, 27.50, -1.000, 0.039, 0.057 
2020-01-03T21:00:16.200476, 2.0344, 1.9572, 1.9493, -1.0000, 27.50, -1.000, 0.040, 0.058 
2020-01-03T21:00:17.202609, 2.0346, 1.9573, 1.9493, -1.0000, 27.50, -1.000, 0.042, 0.060 
2020-01-03T21:00:18.202430, 2.0342, 1.9567, 1.9498, -1.0000, 27.50, -1.000, 0.038, 0.060 
2020-01-03T21:00:19.201366, 2.0344, 1.9568, 1.9491, -1.0000, 27.50, -1.000, 0.041, 0.062 
2020-01-03T21:00:20.202058, 2.0341, 1.9571, 1.9500, -1.0000, 27.50, -1.000, 0.038, 0.059 
2020-01-03T21:00:21.201947, 2.0345, 1.9568, 1.9494, -1.0000, 27.50, -1.000, 0.040, 0.060 
2020-01-03T21:00:22.201474, 2.0340, 1.9564, 1.9493, -1.0000, 27.50, -1.000, 0.040, 0.060 
2020-01-03T21:00:23.200881, 2.0344, 1.9575, 1.9494, -1.0000, 27.50, -1.000, 0.041, 0.058 
2020-01-03T21:00:24.201981, 2.0345, 1.9572, 1.9494, -1.0000, 27.50, -1.000, 0.041, 0.060 
2020-01-03T21:00:25.202943, 2.0343, 1.9564, 1.9493, -1.0000, 27.50, -1.000, 0.040, 0.062 
2020-01-03T21:00:26.201315, 2.0340, 1.9572, 1.9495, -1.0000, 27.50, -1.000, 0.039, 0.057 
2020-01-03T21:00:27.200652, 2.0341, 1.9568, 1.9491, -1.0000, 27.50, -1.000, 0.040, 0.060 
2020-01-03T21:00:28.200871, 2.0343, 1.9570, 1.9496, -1.0000, 27.50, -1.000, 0.040, 0.060 
2020-01-03T21:00:29.202973, 2.0344, 1.9569, 1.9494, -1.0000, 27.50, -1.000, 0.040, 0.060 
2020-01-03T21:00:30.201997, 2.0342, 1.9568, 1.9499, -1.0000, 27.50, -1.000, 0.038, 0.059 
2020-01-03T21:00:31.202175, 2.0338, 1.9573, 1.9499, -1.0000, 27.50, -1.000, 0.038, 0.054 
2020-01-03T21:00:32.202957, 2.0338, 1.9576, 1.9493, -1.0000, 27.50, -1.000, 0.038, 0.054 
2020-01-03T21:00:33.203219, 2.0337, 1.9572, 1.9498, -1.0000, 27.50, -1.000, 0.038, 0.054 
2020-01-03T21:00:34.201171, 2.0336, 1.9571, 1.9491, -1.0000, 27.50, -1.000, 0.041, 0.057 
2020-01-03T21:00:35.202432, 2.0336, 1.9571, 1.9501, -1.0000, 27.50, -1.000, 0.036, 0.054 
2020-01-03T21:00:36.201140, 2.0342, 1.9575, 1.9499, -1.0000, 27.50, -1.000, 0.037, 0.056 
2020-01-03T21:00:37.203706, 2.0343, 1.9572, 1.9495, -1.0000, 27.50, -1.000, 0.041, 0.061 
2020-01-03T21:00:38.202453, 2.0339, 1.9572, 1.9495, -1.0000, 27.50, -1.000, 0.038, 0.055 
2020-01-03T21:00:39.202985, 2.0338, 1.9573, 1.9494, -1.0000, 27.50, -1.000, 0.039, 0.053 
2020-01-03T21:00:40.203665, 2.0339, 1.9569, 1.9492, -1.0000, 27.50, -1.000, 0.040, 0.059 
2020-01-03T21:00:41.202059, 2.0337, 1.9576, 1.9498, -1.0000, 27.50, -1.000, 0.037, 0.053 
2020-01-03T21:00:42.202884, 2.0342, 1.9571, 1.9495, -1.0000, 27.50, -1.000, 0.038, 0.057 
2020-01-03T21:00:43.203264, 2.0343, 1.9566, 1.9492, -1.0000, 27.50, -1.000, 0.038, 0.057 
2020-01-03T21:00:44.201718, 2.0332, 1.9573, 1.9495, -1.0000, 27.50, -1.000, 0.039, 0.057 
2020-01-03T21:00:45.202417, 2.0336, 1.9572, 1.9490, -1.0000, 27.50, -1.000, 0.042, 0.053 
2020-01-03T21:00:46.203504, 2.0334, 1.9577, 1.9497, -1.0000, 27.50, -1.000, 0.038, 0.051 
2020-01-03T21:00:47.203013, 2.0338, 1.9577, 1.9497, -1.0000, 27.50, -1.000, 0.038, 0.054 
2020-01-03T21:00:48.203303, 2.0340, 1.9572, 1.9491, -1.0000, 27.50, -1.000, 0.040, 0.056 
2020-01-03T21:00:49.202419, 2.0349, 1.9582, 1.9498, -1.0000, 27.50, -1.000, 0.039, 0.058 
2020-01-03T21:00:50.201645, 2.0340, 1.9569, 1.9495, -1.0000, 27.50, -1.000, 0.039, 0.056 
2020-01-03T21:00:51.203436, 2.0340, 1.9568, 1.9492, -1.0000, 27.50, -1.000, 0.040, 0.059 
2020-01-03T21:00:52.201789, 2.0333, 1.9564, 1.9491, -1.0000, 27.50, -1.000, 0.039, 0.056 
2020-01-03T21:00:53.202131, 2.0338, 1.9576, 1.9497, -1.0000, 27.50, -1.000, 0.038, 0.055 
2020-01-03T21:00:54.202196, 2.0343, 1.9577, 1.9498, -1.0000, 27.50, -1.000, 0.037, 0.054 
2020-01-03T21:00:55.202560, 2.0347, 1.9581, 1.9498, -1.0000, 27.50, -1.000, 0.039, 0.056 
2020-01-03T21:00:56.202162, 2.0327, 1.9562, 1.9495, -1.0000, 27.50, -1.000, 0.037, 0.055 
2020-01-03T21:00:57.202864, 2.0345, 1.9570, 1.9490, -1.0000, 27.50, -1.000, 0.041, 0.059 
2020-01-03T21:00:58.203076, 2.0337, 1.9581, 1.9502, -1.0000, 27.50, -1.000, 0.038, 0.052 
2020-01-03T21:00:59.203118, 2.0343, 1.9574, 1.9500, -1.0000, 27.50, -1.000, 0.039, 0.056 
2020-01-03T21:01:00.202372, 2.0339, 1.9571, 1.9490, -1.0000, 27.50, -1.000, 0.039, 0.058 
2020-01-03T21:01:01.202329, 2.0334, 1.9569, 1.9499, -1.0000, 27.50, -1.000, 0.038, 0.054 
2020-01-03T21:01:02.204389, 2.0342, 1.9575, 1.9494, -1.0000, 27.50, -1.000, 0.040, 0.058 
2020-01-03T21:01:03.202944, 2.0340, 1.9565, 1.9489, -1.0000, 27.50, -1.000, 0.039, 0.057 
2020-01-03T21:01:04.204211, 2.0334, 1.9577, 1.9498, -1.0000, 27.50, -1.000, 0.037, 0.053 
2020-01-03T21:01:05.203916, 2.0347, 1.9579, 1.9501, -1.0000, 27.50, -1.000, 0.038, 0.055 
2020-01-03T21:01:06.203235, 2.0343, 1.9575, 1.9493, -1.0000, 27.50, -1.000, 0.041, 0.058 
2020-01-03T21:01:07.202911, 2.0177, 1.9317, 1.9488, -1.0000, 27.50, -1.000, 0.024, 0.057 
2020-01-03T21:01:08.203148, 2.0378, 1.9663, 1.9498, -1.0000, 27.50, -1.000, 0.024, 0.084 
2020-01-03T21:01:09.203230, 2.0339, 1.9563, 1.9493, -1.0000, 27.50, -1.000, 0.043, 0.059 
2020-01-03T21:01:10.205151, 2.0349, 1.9577, 1.9500, -1.0000, 27.50, -1.000, 0.037, 0.057 
