2020-01-03T23:00:00.542951, 2.0338, 1.9613, 1.9535, -1.0000, 27.50, -1.000, 0.028, 0.037 
2020-01-03T23:00:01.541650, 2.0334, 1.9617, 1.9535, -1.0000, 27.50, -1.000, 0.028, 0.034 
2020-01-03T23:00:02.542254, 2.0342, 1.9608, 1.9535, -1.0000, 27.50, -1.000, 0.029, 0.038 
2020-01-03T23:00:03.541934, 2.0342, 1.9616, 1.9533, -1.0000, 27.40, -1.000, 0.030, 0.038 
2020-01-03T23:00:04.541443, 2.0342, 1.9613, 1.9531, -1.0000, 27.50, -1.000, 0.030, 0.039 
2020-01-03T23:00:05.543074, 2.0329, 1.9604, 1.9536, -1.0000, 27.50, -1.000, 0.028, 0.034 
2020-01-03T23:00:06.543397, 2.0902, 2.0117, 1.9562, -1.0000, 27.40, -1.000, 0.245, 0.058 
2020-01-03T23:00:07.541225, 2.0324, 1.9593, 1.9526, -1.0000, 27.50, -1.000, 0.029, 0.038 
2020-01-03T23:00:08.542776, 2.0341, 1.9612, 1.9536, -1.0000, 27.40, -1.000, 0.030, 0.037 
2020-01-03T23:00:09.543460, 2.0339, 1.9606, 1.9535, -1.0000, 27.50, -1.000, 0.029, 0.038 
2020-01-03T23:00:10.543390, 2.0345, 1.9615, 1.9531, -1.0000, 27.40, -1.000, 0.031, 0.041 
2020-01-03T23:00:11.543379, 2.0347, 1.9616, 1.9530, -1.0000, 27.40, -1.000, 0.032, 0.037 
2020-01-03T23:00:12.543125, 2.0337, 1.9604, 1.9530, -1.0000, 27.50, -1.000, 0.030, 0.039 
2020-01-03T23:00:13.542384, 2.0339, 1.9614, 1.9534, -1.0000, 27.50, -1.000, 0.029, 0.036 
2020-01-03T23:00:14.542790, 2.0336, 1.9612, 1.9531, -1.0000, 27.50, -1.000, 0.029, 0.036 
2020-01-03T23:00:15.541999, 2.0341, 1.9612, 1.9537, -1.0000, 27.40, -1.000, 0.029, 0.039 
2020-01-03T23:00:16.542656, 2.0339, 1.9613, 1.9538, -1.0000, 27.50, -1.000, 0.028, 0.036 
2020-01-03T23:00:17.542698, 2.0336, 1.9613, 1.9534, -1.0000, 27.40, -1.000, 0.029, 0.035 
2020-01-03T23:00:18.542427, 2.0338, 1.9611, 1.9533, -1.0000, 27.40, -1.000, 0.029, 0.037 
2020-01-03T23:00:19.542991, 2.0338, 1.9612, 1.9534, -1.0000, 27.40, -1.000, 0.030, 0.039 
2020-01-03T23:00:20.542856, 2.0340, 1.9612, 1.9537, -1.0000, 27.40, -1.000, 0.028, 0.036 
2020-01-03T23:00:21.542052, 2.0337, 1.9610, 1.9536, -1.0000, 27.40, -1.000, 0.029, 0.039 
2020-01-03T23:00:22.543512, 2.0337, 1.9612, 1.9532, -1.0000, 27.50, -1.000, 0.028, 0.035 
2020-01-03T23:00:23.543984, 2.0334, 1.9612, 1.9532, -1.0000, 27.50, -1.000, 0.029, 0.034 
2020-01-03T23:00:24.543061, 2.0334, 1.9612, 1.9535, -1.0000, 27.50, -1.000, 0.028, 0.034 
2020-01-03T23:00:25.543027, 2.0339, 1.9605, 1.9531, -1.0000, 27.40, -1.000, 0.030, 0.041 
2020-01-03T23:00:26.543892, 2.0341, 1.9612, 1.9536, -1.0000, 27.40, -1.000, 0.029, 0.037 
2020-01-03T23:00:27.544609, 2.0338, 1.9608, 1.9535, -1.0000, 27.40, -1.000, 0.029, 0.037 
2020-01-03T23:00:28.542985, 2.0332, 1.9607, 1.9531, -1.0000, 27.40, -1.000, 0.028, 0.035 
2020-01-03T23:00:29.543096, 2.0331, 1.9611, 1.9527, -1.0000, 27.40, -1.000, 0.029, 0.034 
2020-01-03T23:00:30.543575, 2.0339, 1.9614, 1.9532, -1.0000, 27.50, -1.000, 0.029, 0.038 
2020-01-03T23:00:31.544207, 2.0332, 1.9607, 1.9529, -1.0000, 27.40, -1.000, 0.029, 0.037 
2020-01-03T23:00:32.542543, 2.0332, 1.9610, 1.9533, -1.0000, 27.40, -1.000, 0.028, 0.037 
