2020-01-04T19:00:00.946649, 2.0341, 1.9749, 1.9713, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:01.947880, 2.0344, 1.9747, 1.9714, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:02.946682, 2.0335, 1.9750, 1.9715, -1.0000, 27.10, -1.000, 0.002, 0.002 
2020-01-04T19:00:03.948139, 2.0340, 1.9751, 1.9715, -1.0000, 27.10, -1.000, 0.002, 0.002 
2020-01-04T19:00:04.947357, 2.0340, 1.9746, 1.9716, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:05.946500, 2.0335, 1.9746, 1.9713, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:06.948144, 2.0338, 1.9743, 1.9715, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:07.946264, 2.0329, 1.9739, 1.9712, -1.0000, 27.10, -1.000, 0.005, 0.004 
2020-01-04T19:00:08.947371, 2.0443, 1.9960, 1.9717, -1.0000, 27.10, -1.000, 0.007, 0.000 
2020-01-04T19:00:09.946115, 2.0381, 1.9796, 1.9716, -1.0000, 27.10, -1.000, 0.005, 0.001 
2020-01-04T19:00:10.946186, 2.0338, 1.9736, 1.9709, -1.0000, 27.10, -1.000, 0.003, 0.003 
2020-01-04T19:00:11.948139, 2.0336, 1.9734, 1.9714, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:12.946525, 2.0343, 1.9744, 1.9713, -1.0000, 27.10, -1.000, 0.002, 0.004 
2020-01-04T19:00:13.946732, 2.0346, 1.9746, 1.9717, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:14.947411, 2.0338, 1.9747, 1.9718, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:15.948154, 2.0349, 1.9746, 1.9715, -1.0000, 27.10, -1.000, 0.003, 0.004 
2020-01-04T19:00:16.948788, 2.0345, 1.9746, 1.9712, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:17.948783, 2.0345, 1.9746, 1.9721, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:18.947263, 2.0347, 1.9745, 1.9718, -1.0000, 27.10, -1.000, 0.002, 0.004 
2020-01-04T19:00:19.948216, 2.0345, 1.9748, 1.9714, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:20.946737, 2.0351, 1.9744, 1.9709, -1.0000, 27.10, -1.000, 0.003, 0.004 
2020-01-04T19:00:21.947367, 2.0344, 1.9747, 1.9716, -1.0000, 27.10, -1.000, 0.002, 0.004 
2020-01-04T19:00:22.946986, 2.0348, 1.9742, 1.9718, -1.0000, 27.10, -1.000, 0.002, 0.004 
2020-01-04T19:00:23.949205, 2.0339, 1.9744, 1.9714, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:24.947687, 2.0353, 1.9750, 1.9713, -1.0000, 27.10, -1.000, 0.003, 0.004 
2020-01-04T19:00:25.947297, 2.0344, 1.9742, 1.9715, -1.0000, 27.10, -1.000, 0.003, 0.004 
2020-01-04T19:00:26.947867, 2.0349, 1.9748, 1.9721, -1.0000, 27.10, -1.000, 0.002, 0.003 
2020-01-04T19:00:27.949068, 2.0347, 1.9748, 1.9714, -1.0000, 27.10, -1.000, 0.003, 0.004 
2020-01-04T19:00:28.946887, 2.0339, 1.9738, 1.9713, -1.0000, 27.10, -1.000, 0.002, 0.004 
2020-01-04T19:00:29.947915, 2.0354, 1.9739, 1.9715, -1.0000, 27.10, -1.000, 0.003, 0.005 
