2020-01-03T16:00:00.349837, 2.0340, 1.9888, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:01.350537, 2.0353, 1.9896, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:02.351810, 2.0345, 1.9886, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:03.350843, 2.0326, 1.9850, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:04.349946, 2.0332, 1.9883, 1.9755, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:05.352554, 2.0345, 1.9889, 1.9753, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:06.350783, 2.0449, 2.0095, 1.9764, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:07.351514, 2.0496, 2.0172, 1.9750, -1.0000, 28.10, -1.000, 0.030, 0.000 
2020-01-03T16:00:08.352084, 2.0335, 1.9890, 1.9758, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:09.350395, 2.0374, 1.9946, 1.9751, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:00:10.352586, 2.0329, 1.9885, 1.9755, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:11.352547, 2.0340, 1.9906, 1.9756, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:12.350583, 2.0350, 1.9886, 1.9744, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:13.352958, 2.0350, 1.9896, 1.9753, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:14.352731, 2.0343, 1.9889, 1.9748, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:15.352223, 2.0352, 1.9904, 1.9755, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:16.353316, 2.0351, 1.9895, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:17.351896, 2.0369, 1.9951, 1.9752, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:00:18.350727, 2.0345, 1.9897, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:19.351710, 2.0345, 1.9883, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:20.350892, 2.0337, 1.9874, 1.9754, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:21.352530, 2.0352, 1.9906, 1.9753, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:22.352246, 2.0355, 1.9894, 1.9748, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:23.352408, 2.0354, 1.9894, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:24.353618, 2.0350, 1.9898, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:25.353423, 2.0347, 1.9901, 1.9753, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:26.353051, 2.0347, 1.9890, 1.9749, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:27.352699, 2.0356, 1.9900, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:28.353396, 2.0354, 1.9904, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:29.351158, 2.0353, 1.9910, 1.9749, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:30.353649, 2.0344, 1.9899, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:31.352817, 2.0352, 1.9900, 1.9751, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:00:32.351727, 2.0346, 1.9910, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:33.353069, 2.0354, 1.9902, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:34.353416, 2.0349, 1.9902, 1.9748, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:35.353564, 2.0352, 1.9907, 1.9749, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:36.352582, 2.0347, 1.9897, 1.9755, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:37.353103, 2.0333, 1.9882, 1.9753, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:38.353140, 2.0353, 1.9905, 1.9746, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:39.353356, 2.0350, 1.9904, 1.9756, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:40.353416, 2.0349, 1.9891, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:41.352328, 2.0353, 1.9910, 1.9753, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:42.353394, 2.0349, 1.9897, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:43.352168, 2.0354, 1.9907, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:44.353520, 2.0350, 1.9896, 1.9747, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:00:45.354385, 2.0357, 1.9907, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:46.354279, 2.0359, 1.9909, 1.9754, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:00:47.354798, 2.0356, 1.9906, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:48.354456, 2.0347, 1.9899, 1.9747, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:49.354588, 2.0359, 1.9907, 1.9754, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:50.353999, 2.0346, 1.9885, 1.9753, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:51.352737, 2.0355, 1.9911, 1.9754, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:00:52.352763, 2.0360, 1.9904, 1.9750, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:00:53.354019, 2.0346, 1.9881, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:54.354132, 2.0347, 1.9886, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:55.355089, 2.0357, 1.9904, 1.9749, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:56.354531, 2.0351, 1.9896, 1.9750, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:57.354791, 2.0346, 1.9879, 1.9749, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:58.353608, 2.0349, 1.9892, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:00:59.353717, 2.0349, 1.9890, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:01:00.352611, 2.0350, 1.9904, 1.9758, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:01:01.354040, 2.0361, 1.9892, 1.9749, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:01:02.354876, 2.0354, 1.9905, 1.9754, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:01:03.353043, 2.0342, 1.9880, 1.9759, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:01:04.354794, 2.0358, 1.9906, 1.9752, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:01:05.354446, 2.0354, 1.9887, 1.9752, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:01:06.354600, 2.0414, 1.9987, 1.9759, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:01:07.353694, 2.0378, 2.0022, 1.9751, -1.0000, 28.10, -1.000, 0.005, 0.000 
2020-01-03T16:01:08.355109, 2.0355, 1.9906, 1.9752, -1.0000, 28.10, -1.000, 0.001, 0.000 
2020-01-03T16:01:09.355219, 2.0396, 1.9960, 1.9752, -1.0000, 28.10, -1.000, 0.003, 0.000 
2020-01-03T16:01:10.353926, 2.0342, 1.9872, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
2020-01-03T16:01:11.354798, 2.0361, 1.9899, 1.9751, -1.0000, 28.10, -1.000, 0.000, 0.000 
