2020-01-06T06:00:00.901253, 2.0326, 1.9765, 1.9706, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:01.901570, 2.0327, 1.9765, 1.9708, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-06T06:00:02.901165, 2.0322, 1.9767, 1.9710, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:03.899988, 2.0322, 1.9774, 1.9709, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:04.902082, 2.0327, 1.9764, 1.9709, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:05.901555, 2.0322, 1.9768, 1.9712, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:06.901729, 2.0322, 1.9766, 1.9713, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:07.901568, 2.0324, 1.9768, 1.9704, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T06:00:08.901119, 2.0325, 1.9763, 1.9714, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:09.902391, 2.0374, 1.9779, 1.9711, -1.0000, 27.50, -1.000, 0.010, 0.003 
2020-01-06T06:00:10.900291, 2.0311, 1.9718, 1.9719, -1.0000, 27.50, -1.000, 0.000, 0.003 
2020-01-06T06:00:11.901067, 2.0315, 1.9759, 1.9711, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:12.900561, 2.0326, 1.9771, 1.9719, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:13.902166, 2.0327, 1.9774, 1.9713, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:14.900563, 2.0324, 1.9769, 1.9716, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:15.900631, 2.0327, 1.9771, 1.9715, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:16.901735, 2.0327, 1.9767, 1.9714, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:17.900283, 2.0326, 1.9769, 1.9712, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T06:00:18.901186, 2.0327, 1.9766, 1.9711, -1.0000, 27.40, -1.000, 0.001, 0.000 
2020-01-06T06:00:19.902729, 2.0331, 1.9767, 1.9713, -1.0000, 27.50, -1.000, 0.001, 0.000 
