2020-01-04T18:00:00.775809, 2.0332, 1.9746, 1.9724, -1.0000, 26.80, -1.000, 0.001, 0.002 
2020-01-04T18:00:01.776135, 2.0337, 1.9749, 1.9725, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T18:00:02.777644, 2.0339, 1.9751, 1.9728, -1.0000, 26.80, -1.000, 0.001, 0.002 
2020-01-04T18:00:03.776715, 2.0342, 1.9748, 1.9721, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T18:00:04.776432, 2.0335, 1.9745, 1.9724, -1.0000, 26.80, -1.000, 0.001, 0.002 
2020-01-04T18:00:05.778183, 2.0331, 1.9742, 1.9720, -1.0000, 26.80, -1.000, 0.002, 0.002 
2020-01-04T18:00:06.778020, 2.0330, 1.9747, 1.9723, -1.0000, 26.80, -1.000, 0.001, 0.002 
2020-01-04T18:00:07.778130, 2.0308, 1.9727, 1.9713, -1.0000, 26.80, -1.000, 0.002, 0.004 
2020-01-04T18:00:08.776342, 2.0272, 1.9547, 1.9718, -1.0000, 26.80, -1.000, 0.000, 0.037 
2020-01-04T18:00:09.776414, 2.0337, 1.9748, 1.9721, -1.0000, 26.80, -1.000, 0.002, 0.002 
2020-01-04T18:00:10.777222, 2.0338, 1.9747, 1.9723, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T18:00:11.777693, 2.0346, 1.9746, 1.9719, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T18:00:12.776771, 2.0343, 1.9755, 1.9718, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T18:00:13.777216, 2.0334, 1.9749, 1.9724, -1.0000, 26.80, -1.000, 0.001, 0.003 
2020-01-04T18:00:14.777846, 2.0341, 1.9745, 1.9713, -1.0000, 26.80, -1.000, 0.002, 0.003 
2020-01-04T18:00:15.777288, 2.0339, 1.9747, 1.9717, -1.0000, 26.80, -1.000, 0.002, 0.003 
