2020-01-06T01:00:00.057096, 2.0330, 1.9769, 1.9714, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:01.057298, 2.0329, 1.9769, 1.9715, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:02.055330, 2.0327, 1.9768, 1.9719, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:03.055718, 2.0333, 1.9771, 1.9719, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:04.056339, 2.0334, 1.9775, 1.9719, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:05.055959, 2.0333, 1.9764, 1.9713, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:06.055726, 2.0327, 1.9763, 1.9715, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:07.056183, 2.0328, 1.9764, 1.9713, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:08.057451, 2.0333, 1.9768, 1.9711, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-06T01:00:09.058365, 2.0332, 1.9764, 1.9720, -1.0000, 27.50, -1.000, 0.001, 0.001 
2020-01-06T01:00:10.056539, 2.0214, 1.9651, 1.9708, -1.0000, 27.50, -1.000, 0.000, 0.000 
2020-01-06T01:00:11.058575, 2.0343, 1.9777, 1.9713, -1.0000, 27.50, -1.000, 0.002, 0.002 
2020-01-06T01:00:12.057328, 2.0336, 1.9758, 1.9713, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-06T01:00:13.058305, 2.0335, 1.9758, 1.9712, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-06T01:00:14.056751, 2.0338, 1.9775, 1.9718, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:15.057965, 2.0338, 1.9771, 1.9713, -1.0000, 27.50, -1.000, 0.002, 0.000 
2020-01-06T01:00:16.058487, 2.0334, 1.9767, 1.9709, -1.0000, 27.50, -1.000, 0.002, 0.001 
2020-01-06T01:00:17.056371, 2.0329, 1.9769, 1.9716, -1.0000, 27.50, -1.000, 0.001, 0.000 
2020-01-06T01:00:18.057493, 2.0340, 1.9766, 1.9714, -1.0000, 27.50, -1.000, 0.002, 0.001 
