2020-01-05T22:00:00.541400, 2.0332, 1.9778, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:01.541992, 2.0342, 1.9782, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:02.541979, 2.0339, 1.9776, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:03.542169, 2.0340, 1.9775, 1.9730, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:04.542716, 2.0340, 1.9783, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:05.543627, 2.0344, 1.9782, 1.9726, -1.0000, 27.20, -1.000, 0.002, 0.000 
2020-01-05T22:00:06.542599, 2.0335, 1.9782, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:07.542616, 2.0341, 1.9780, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:08.542606, 2.0339, 1.9770, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:09.541308, 2.0310, 1.9784, 1.9722, -1.0000, 27.20, -1.000, 0.000, 0.001 
2020-01-05T22:00:10.543010, 2.0387, 1.9856, 1.9729, -1.0000, 27.20, -1.000, 0.004, 0.000 
2020-01-05T22:00:11.542532, 2.0352, 1.9772, 1.9724, -1.0000, 27.20, -1.000, 0.003, 0.001 
2020-01-05T22:00:12.541389, 2.0343, 1.9778, 1.9722, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:13.542785, 2.0339, 1.9774, 1.9723, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:14.543106, 2.0349, 1.9772, 1.9726, -1.0000, 27.20, -1.000, 0.002, 0.002 
2020-01-05T22:00:15.542630, 2.0350, 1.9778, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:16.543412, 2.0347, 1.9778, 1.9727, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:17.542238, 2.0347, 1.9776, 1.9726, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:18.542898, 2.0343, 1.9773, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:19.543304, 2.0351, 1.9773, 1.9721, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:20.542780, 2.0348, 1.9779, 1.9731, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:21.544169, 2.0340, 1.9770, 1.9723, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:22.543266, 2.0347, 1.9781, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:23.543370, 2.0348, 1.9775, 1.9727, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:24.543492, 2.0347, 1.9772, 1.9722, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:25.542994, 2.0351, 1.9781, 1.9726, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:26.543571, 2.0348, 1.9777, 1.9722, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:27.542251, 2.0341, 1.9777, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:28.544437, 2.0339, 1.9780, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:29.542214, 2.0349, 1.9776, 1.9727, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:30.544656, 2.0348, 1.9778, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:31.544210, 2.0349, 1.9786, 1.9731, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:32.543667, 2.0342, 1.9772, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:33.543569, 2.0349, 1.9775, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:34.543771, 2.0353, 1.9778, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:35.542846, 2.0350, 1.9774, 1.9721, -1.0000, 27.20, -1.000, 0.003, 0.001 
2020-01-05T22:00:36.544480, 2.0342, 1.9774, 1.9724, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:37.542598, 2.0343, 1.9776, 1.9721, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:38.543593, 2.0350, 1.9789, 1.9730, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:39.543199, 2.0340, 1.9780, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:40.543619, 2.0350, 1.9777, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:41.543582, 2.0343, 1.9777, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:42.543659, 2.0341, 1.9782, 1.9726, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:43.545252, 2.0345, 1.9779, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:44.544823, 2.0349, 1.9781, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:45.544072, 2.0345, 1.9774, 1.9724, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:46.544683, 2.0339, 1.9780, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:47.543255, 2.0336, 1.9770, 1.9726, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:48.543613, 2.0350, 1.9787, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.000 
2020-01-05T22:00:49.543584, 2.0347, 1.9782, 1.9723, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:50.543752, 2.0341, 1.9776, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:51.544043, 2.0344, 1.9776, 1.9723, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:52.543449, 2.0338, 1.9775, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:53.543625, 2.0344, 1.9779, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:54.544708, 2.0344, 1.9775, 1.9723, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:55.545203, 2.0346, 1.9775, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:00:56.545517, 2.0348, 1.9779, 1.9724, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:57.545703, 2.0342, 1.9774, 1.9725, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:00:58.545735, 2.0341, 1.9780, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:00:59.544653, 2.0345, 1.9783, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:00.546086, 2.0342, 1.9778, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:01.544589, 2.0340, 1.9772, 1.9722, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:02.545624, 2.0344, 1.9780, 1.9723, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:03.544871, 2.0347, 1.9782, 1.9726, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:04.544676, 2.0341, 1.9776, 1.9722, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:05.545433, 2.0340, 1.9774, 1.9724, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:06.545297, 2.0341, 1.9779, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:07.545127, 2.0344, 1.9776, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:08.545487, 2.0340, 1.9772, 1.9724, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:09.544454, 2.0385, 1.9864, 1.9733, -1.0000, 27.20, -1.000, 0.004, 0.000 
2020-01-05T22:01:10.544750, 2.0386, 1.9847, 1.9731, -1.0000, 27.20, -1.000, 0.004, 0.000 
2020-01-05T22:01:11.544093, 2.0334, 1.9764, 1.9722, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:12.544998, 2.0340, 1.9779, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:13.545562, 2.0331, 1.9771, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:14.545574, 2.0338, 1.9772, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:15.545964, 2.0342, 1.9772, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:16.544517, 2.0337, 1.9769, 1.9723, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:17.545970, 2.0336, 1.9771, 1.9720, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:18.544641, 2.0339, 1.9778, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:19.546695, 2.0343, 1.9772, 1.9723, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:20.545282, 2.0343, 1.9780, 1.9722, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:21.545206, 2.0336, 1.9771, 1.9722, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:22.545782, 2.0342, 1.9774, 1.9722, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:23.546041, 2.0340, 1.9770, 1.9723, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:24.544804, 2.0341, 1.9773, 1.9724, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:25.545775, 2.0336, 1.9771, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:26.546694, 2.0335, 1.9774, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:27.545856, 2.0337, 1.9772, 1.9720, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:28.546084, 2.0340, 1.9774, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:29.546218, 2.0342, 1.9774, 1.9723, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:30.547154, 2.0339, 1.9779, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.001 
2020-01-05T22:01:31.546137, 2.0342, 1.9776, 1.9723, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:32.547558, 2.0339, 1.9773, 1.9723, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:33.547176, 2.0333, 1.9764, 1.9721, -1.0000, 27.20, -1.000, 0.002, 0.001 
2020-01-05T22:01:34.545243, 2.0333, 1.9778, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:35.546502, 2.0339, 1.9773, 1.9725, -1.0000, 27.20, -1.000, 0.001, 0.000 
2020-01-05T22:01:36.547380, 2.0339, 1.9775, 1.9726, -1.0000, 27.20, -1.000, 0.001, 0.001 
