2020-01-05T14:00:00.179027, 2.0338, 1.9770, 1.9727, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:01.180027, 2.0337, 1.9774, 1.9725, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T14:00:02.178578, 2.0344, 1.9780, 1.9726, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:03.178401, 2.0348, 1.9778, 1.9726, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:04.180133, 2.0345, 1.9782, 1.9729, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T14:00:05.179076, 2.0345, 1.9780, 1.9729, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:06.178869, 2.0353, 1.9777, 1.9722, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:07.178112, 2.0341, 1.9775, 1.9725, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:08.180357, 2.0337, 1.9768, 1.9724, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:09.178970, 2.0320, 1.9799, 1.9724, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T14:00:10.179104, 2.0386, 1.9868, 1.9733, -1.0000, 27.00, -1.000, 0.002, 0.000 
2020-01-05T14:00:11.179522, 2.0344, 1.9780, 1.9727, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:12.179234, 2.0340, 1.9777, 1.9729, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T14:00:13.179756, 2.0340, 1.9773, 1.9725, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:14.178350, 2.0343, 1.9769, 1.9723, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:15.179258, 2.0340, 1.9774, 1.9726, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:16.180136, 2.0349, 1.9775, 1.9727, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:17.180199, 2.0347, 1.9772, 1.9720, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:18.180516, 2.0343, 1.9764, 1.9725, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:19.180391, 2.0346, 1.9771, 1.9723, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:20.180796, 2.0349, 1.9778, 1.9725, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:21.179191, 2.0343, 1.9774, 1.9725, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:22.179152, 2.0342, 1.9771, 1.9723, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:23.178518, 2.0342, 1.9772, 1.9728, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:24.180777, 2.0347, 1.9780, 1.9729, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:25.178670, 2.0349, 1.9767, 1.9730, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:26.181060, 2.0337, 1.9772, 1.9723, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:27.180352, 2.0339, 1.9770, 1.9726, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:28.181041, 2.0343, 1.9776, 1.9730, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:29.180790, 2.0338, 1.9772, 1.9723, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:30.180304, 2.0341, 1.9778, 1.9728, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:31.180319, 2.0341, 1.9770, 1.9726, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:32.179066, 2.0338, 1.9768, 1.9726, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:33.180323, 2.0341, 1.9776, 1.9725, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T14:00:34.179855, 2.0340, 1.9771, 1.9725, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:35.180873, 2.0346, 1.9781, 1.9730, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:36.181161, 2.0340, 1.9773, 1.9724, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:37.179714, 2.0334, 1.9763, 1.9725, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:38.180407, 2.0337, 1.9771, 1.9725, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:39.180993, 2.0340, 1.9770, 1.9727, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:40.180381, 2.0343, 1.9769, 1.9723, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:41.180971, 2.0339, 1.9770, 1.9726, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:42.180616, 2.0342, 1.9778, 1.9734, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:43.180847, 2.0347, 1.9779, 1.9727, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:44.181012, 2.0337, 1.9762, 1.9723, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:45.179665, 2.0331, 1.9764, 1.9722, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:46.180222, 2.0340, 1.9771, 1.9728, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:47.180810, 2.0333, 1.9772, 1.9727, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T14:00:48.180348, 2.0342, 1.9775, 1.9728, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:49.180993, 2.0335, 1.9774, 1.9725, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:50.182171, 2.0334, 1.9769, 1.9723, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T14:00:51.181819, 2.0340, 1.9769, 1.9720, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:52.181560, 2.0338, 1.9770, 1.9720, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:53.180562, 2.0335, 1.9772, 1.9721, -1.0000, 27.00, -1.000, 0.002, 0.000 
2020-01-05T14:00:54.181108, 2.0351, 1.9791, 1.9731, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T14:00:55.180445, 2.0326, 1.9759, 1.9722, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:56.180340, 2.0338, 1.9770, 1.9719, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T14:00:57.179726, 1.9987, 1.9498, 1.9698, -1.0000, 27.00, -1.000, 0.000, 0.000 
2020-01-05T14:00:58.180922, 2.0348, 1.9785, 1.9731, -1.0000, 27.00, -1.000, 0.000, 0.002 
