2020-01-05T21:00:00.372151, 2.0339, 1.9784, 1.9730, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:01.373672, 2.0340, 1.9782, 1.9731, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:02.372087, 2.0338, 1.9782, 1.9725, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:03.372740, 2.0341, 1.9784, 1.9729, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:04.372821, 2.0347, 1.9784, 1.9731, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:05.372688, 2.0353, 1.9785, 1.9726, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:06.373579, 2.0342, 1.9774, 1.9729, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:07.373585, 2.0338, 1.9778, 1.9727, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:08.373838, 2.0347, 1.9783, 1.9730, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:09.372102, 2.0278, 1.9743, 1.9725, -1.0000, 26.90, -1.000, 0.000, 0.000 
2020-01-05T21:00:10.373840, 2.0327, 1.9702, 1.9730, -1.0000, 26.90, -1.000, 0.000, 0.004 
2020-01-05T21:00:11.372544, 2.0345, 1.9782, 1.9731, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:12.372632, 2.0349, 1.9781, 1.9728, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:13.372598, 2.0346, 1.9780, 1.9735, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:14.374164, 2.0347, 1.9786, 1.9734, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:15.372436, 2.0351, 1.9790, 1.9731, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:16.372450, 2.0342, 1.9775, 1.9727, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:17.373656, 2.0346, 1.9784, 1.9731, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:18.372214, 2.0341, 1.9785, 1.9733, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:19.374152, 2.0350, 1.9776, 1.9727, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:20.372827, 2.0354, 1.9789, 1.9730, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:21.374129, 2.0352, 1.9788, 1.9731, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:22.373663, 2.0342, 1.9775, 1.9728, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:23.373615, 2.0347, 1.9785, 1.9735, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:24.374453, 2.0351, 1.9782, 1.9730, -1.0000, 27.00, -1.000, 0.002, 0.001 
2020-01-05T21:00:25.372678, 2.0338, 1.9776, 1.9728, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:26.374036, 2.0338, 1.9778, 1.9731, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:27.374140, 2.0346, 1.9787, 1.9731, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:28.374421, 2.0344, 1.9774, 1.9726, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:29.374059, 2.0341, 1.9781, 1.9731, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:30.374745, 2.0350, 1.9780, 1.9734, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:31.373807, 2.0340, 1.9774, 1.9728, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:32.374869, 2.0338, 1.9777, 1.9733, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:33.375291, 2.0340, 1.9775, 1.9736, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T21:00:34.373785, 2.0342, 1.9785, 1.9732, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:35.373798, 2.0343, 1.9784, 1.9730, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:36.373568, 2.0341, 1.9775, 1.9725, -1.0000, 27.00, -1.000, 0.001, 0.001 
2020-01-05T21:00:37.373043, 2.0343, 1.9785, 1.9732, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:38.373242, 2.0346, 1.9787, 1.9734, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:39.373221, 2.0345, 1.9786, 1.9734, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:40.374279, 2.0344, 1.9788, 1.9726, -1.0000, 26.90, -1.000, 0.002, 0.000 
2020-01-05T21:00:41.374733, 2.0340, 1.9785, 1.9729, -1.0000, 26.90, -1.000, 0.001, 0.000 
2020-01-05T21:00:42.373987, 2.0349, 1.9789, 1.9729, -1.0000, 26.90, -1.000, 0.002, 0.000 
2020-01-05T21:00:43.375404, 2.0355, 1.9790, 1.9731, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:44.375266, 2.0347, 1.9783, 1.9740, -1.0000, 26.90, -1.000, 0.001, 0.001 
2020-01-05T21:00:45.375616, 2.0346, 1.9791, 1.9729, -1.0000, 26.90, -1.000, 0.002, 0.000 
2020-01-05T21:00:46.375866, 2.0346, 1.9780, 1.9726, -1.0000, 26.90, -1.000, 0.002, 0.001 
2020-01-05T21:00:47.375328, 2.0343, 1.9784, 1.9736, -1.0000, 27.00, -1.000, 0.001, 0.000 
2020-01-05T21:00:48.375527, 2.0348, 1.9787, 1.9733, -1.0000, 26.90, -1.000, 0.001, 0.000 
