2020-01-04T04:00:00.395635, 2.0336, 1.9676, 1.9632, -1.0000, 27.40, -1.000, 0.011, 0.014 
2020-01-04T04:00:01.396077, 2.0338, 1.9675, 1.9628, -1.0000, 27.40, -1.000, 0.012, 0.015 
2020-01-04T04:00:02.396101, 2.0337, 1.9678, 1.9633, -1.0000, 27.40, -1.000, 0.010, 0.014 
2020-01-04T04:00:03.396032, 2.0339, 1.9675, 1.9632, -1.0000, 27.40, -1.000, 0.011, 0.015 
2020-01-04T04:00:04.397167, 2.0332, 1.9666, 1.9628, -1.0000, 27.50, -1.000, 0.010, 0.015 
2020-01-04T04:00:05.397297, 2.0343, 1.9673, 1.9628, -1.0000, 27.40, -1.000, 0.011, 0.017 
2020-01-04T04:00:06.397459, 2.0341, 1.9684, 1.9639, -1.0000, 27.40, -1.000, 0.010, 0.014 
2020-01-04T04:00:07.397761, 2.0440, 1.9746, 1.9634, -1.0000, 27.40, -1.000, 0.031, 0.037 
2020-01-04T04:00:08.396809, 2.0391, 1.9735, 1.9629, -1.0000, 27.40, -1.000, 0.016, 0.006 
2020-01-04T04:00:09.396719, 2.0320, 1.9659, 1.9628, -1.0000, 27.40, -1.000, 0.010, 0.014 
2020-01-04T04:00:10.396618, 2.0341, 1.9675, 1.9629, -1.0000, 27.40, -1.000, 0.011, 0.016 
2020-01-04T04:00:11.395803, 2.0335, 1.9663, 1.9627, -1.0000, 27.40, -1.000, 0.011, 0.018 
2020-01-04T04:00:12.397620, 2.0343, 1.9683, 1.9631, -1.0000, 27.40, -1.000, 0.011, 0.015 
2020-01-04T04:00:13.395725, 2.0335, 1.9670, 1.9634, -1.0000, 27.40, -1.000, 0.009, 0.014 
2020-01-04T04:00:14.396668, 2.0333, 1.9674, 1.9628, -1.0000, 27.40, -1.000, 0.010, 0.014 
2020-01-04T04:00:15.396747, 2.0348, 1.9671, 1.9627, -1.0000, 27.40, -1.000, 0.013, 0.019 
2020-01-04T04:00:16.395557, 2.0340, 1.9666, 1.9630, -1.0000, 27.40, -1.000, 0.010, 0.017 
2020-01-04T04:00:17.396297, 2.0337, 1.9671, 1.9633, -1.0000, 27.40, -1.000, 0.011, 0.017 
2020-01-04T04:00:18.396618, 2.0339, 1.9669, 1.9627, -1.0000, 27.40, -1.000, 0.011, 0.017 
2020-01-04T04:00:19.396542, 2.0341, 1.9665, 1.9628, -1.0000, 27.40, -1.000, 0.012, 0.019 
2020-01-04T04:00:20.398091, 2.0338, 1.9677, 1.9639, -1.0000, 27.40, -1.000, 0.009, 0.015 
2020-01-04T04:00:21.398196, 2.0344, 1.9678, 1.9634, -1.0000, 27.40, -1.000, 0.011, 0.016 
2020-01-04T04:00:22.396898, 2.0338, 1.9671, 1.9628, -1.0000, 27.40, -1.000, 0.011, 0.016 
2020-01-04T04:00:23.397427, 2.0347, 1.9677, 1.9630, -1.0000, 27.40, -1.000, 0.012, 0.016 
2020-01-04T04:00:24.395994, 2.0342, 1.9680, 1.9633, -1.0000, 27.40, -1.000, 0.011, 0.017 
2020-01-04T04:00:25.396344, 2.0340, 1.9673, 1.9635, -1.0000, 27.40, -1.000, 0.010, 0.015 
2020-01-04T04:00:26.397865, 2.0338, 1.9672, 1.9634, -1.0000, 27.40, -1.000, 0.010, 0.016 
2020-01-04T04:00:27.398406, 2.0340, 1.9675, 1.9633, -1.0000, 27.40, -1.000, 0.010, 0.015 
2020-01-04T04:00:28.397925, 2.0335, 1.9671, 1.9633, -1.0000, 27.50, -1.000, 0.010, 0.015 
2020-01-04T04:00:29.397070, 2.0340, 1.9679, 1.9632, -1.0000, 27.40, -1.000, 0.009, 0.015 
