2020-01-03T12:51:34.752754, 2.0533, 2.0025, 1.9883, -1.0000, 26.20, -1.000, 2904.000, 5437.000 
2020-01-03T12:51:35.752609, 2.0533, 2.0025, 1.9884, -1.0000, 26.20, -1.000, 2769.000, 5494.000 
2020-01-03T12:51:36.754583, 2.0530, 2.0024, 1.9887, -1.0000, 26.20, -1.000, 2846.000, 5461.000 
2020-01-03T12:51:37.754640, 2.0531, 2.0018, 1.9883, -1.0000, 26.20, -1.000, 2917.000, 5461.000 
2020-01-03T12:51:38.753069, 2.0541, 2.0036, 1.9880, -1.0000, 26.20, -1.000, 2806.000, 5529.000 
2020-01-03T12:51:39.753497, 2.0527, 2.0012, 1.9877, -1.0000, 26.20, -1.000, 2916.000, 5606.000 
2020-01-03T12:51:40.754085, 2.0530, 2.0023, 1.9883, -1.0000, 26.20, -1.000, 2818.000, 5435.000 
2020-01-03T12:51:41.753300, 2.0532, 2.0024, 1.9883, -1.0000, 26.20, -1.000, 2843.000, 5484.000 
2020-01-03T12:51:42.752732, 2.0532, 2.0021, 1.9877, -1.0000, 26.20, -1.000, 2853.000, 5556.000 
2020-01-03T12:51:43.752771, 2.0533, 2.0019, 1.9878, -1.0000, 26.20, -1.000, 2869.000, 5620.000 
2020-01-03T12:51:44.753087, 2.0531, 2.0018, 1.9872, -1.0000, 26.20, -1.000, 2879.000, 5595.000 
2020-01-03T12:51:45.753174, 2.0530, 2.0023, 1.9878, -1.0000, 26.20, -1.000, 2849.000, 5538.000 
2020-01-03T12:51:46.754781, 2.0529, 2.0023, 1.9879, -1.0000, 26.20, -1.000, 2887.000, 5484.000 
2020-01-03T12:51:47.753057, 2.0525, 2.0025, 1.9882, -1.0000, 26.20, -1.000, 2761.000, 5436.000 
2020-01-03T12:51:48.753652, 2.0546, 1.9866, 1.9874, -1.0000, 26.20, -1.000, 3519.000, 5879.000 
2020-01-03T12:51:49.755249, 2.0520, 2.0051, 1.9878, -1.0000, 26.20, -1.000, 3295.000, 5253.000 
2020-01-03T12:51:50.753239, 2.0521, 2.0020, 1.9877, -1.0000, 26.20, -1.000, 2757.000, 5484.000 
2020-01-03T12:51:51.753257, 2.0530, 2.0001, 1.9877, -1.0000, 26.20, -1.000, 2905.000, 5442.000 
2020-01-03T12:51:52.753411, 2.0528, 2.0022, 1.9881, -1.0000, 26.20, -1.000, 2926.000, 5546.000 
2020-01-03T12:51:53.755064, 2.0522, 2.0013, 1.9877, -1.0000, 26.20, -1.000, 2875.000, 5435.000 
2020-01-03T12:51:54.755188, 2.0532, 2.0020, 1.9878, -1.0000, 26.20, -1.000, 2898.000, 5572.000 
2020-01-03T12:51:55.755181, 2.0522, 2.0011, 1.9874, -1.0000, 26.20, -1.000, 2878.000, 5491.000 
2020-01-03T12:51:56.753911, 2.0528, 2.0028, 1.9874, -1.0000, 26.20, -1.000, 2749.000, 5467.000 
2020-01-03T12:51:57.754767, 2.0519, 2.0012, 1.9873, -1.0000, 26.20, -1.000, 2829.000, 5494.000 
2020-01-03T12:51:58.755754, 2.0528, 2.0019, 1.9876, -1.0000, 26.20, -1.000, 2857.000, 5543.000 
2020-01-03T12:51:59.753300, 2.0529, 2.0025, 1.9873, -1.0000, 26.20, -1.000, 2840.000, 5568.000 
2020-01-03T12:52:00.753977, 2.0525, 2.0015, 1.9873, -1.0000, 26.20, -1.000, 2789.000, 5477.000 
2020-01-03T12:52:01.755489, 2.0526, 2.0016, 1.9877, -1.0000, 26.30, -1.000, 2868.000, 5524.000 
2020-01-03T12:52:02.755866, 2.0519, 2.0012, 1.9876, -1.0000, 26.30, -1.000, 2818.000, 5419.000 
2020-01-03T12:52:03.753894, 2.0519, 2.0003, 1.9878, -1.0000, 26.30, -1.000, 2922.000, 5380.000 
2020-01-03T12:52:04.754315, 2.0524, 2.0016, 1.9875, -1.0000, 26.30, -1.000, 2838.000, 5502.000 
2020-01-03T12:52:05.755344, 2.0520, 2.0024, 1.9878, -1.0000, 26.30, -1.000, 2767.000, 5392.000 
2020-01-03T12:52:06.753678, 2.0533, 2.0053, 1.9875, -1.0000, 26.30, -1.000, 2754.000, 5519.000 
2020-01-03T12:52:07.755315, 2.0519, 2.0017, 1.9878, -1.0000, 26.30, -1.000, 2611.000, 5467.000 
2020-01-03T12:52:08.753825, 2.0524, 2.0027, 1.9881, -1.0000, 26.30, -1.000, 2790.000, 5410.000 
2020-01-03T12:52:09.755948, 2.0521, 2.0017, 1.9873, -1.0000, 26.30, -1.000, 2820.000, 5423.000 
2020-01-03T12:52:10.755830, 2.0522, 2.0021, 1.9878, -1.0000, 26.30, -1.000, 2764.000, 5421.000 
2020-01-03T12:52:11.755530, 2.0516, 2.0015, 1.9877, -1.0000, 26.30, -1.000, 2810.000, 5350.000 
2020-01-03T12:52:12.754048, 2.0519, 2.0010, 1.9868, -1.0000, 26.30, -1.000, 2883.000, 5540.000 
2020-01-03T12:52:13.755359, 2.0518, 2.0013, 1.9875, -1.0000, 26.30, -1.000, 2820.000, 5395.000 
2020-01-03T12:52:14.756185, 2.0527, 2.0021, 1.9872, -1.0000, 26.30, -1.000, 2775.000, 5549.000 
2020-01-03T12:52:15.754314, 2.0515, 2.0017, 1.9872, -1.0000, 26.30, -1.000, 2801.000, 5442.000 
2020-01-03T12:52:16.756189, 2.0514, 2.0007, 1.9869, -1.0000, 26.30, -1.000, 2776.000, 5399.000 
2020-01-03T12:52:17.754802, 2.0518, 2.0017, 1.9871, -1.0000, 26.30, -1.000, 2797.000, 5436.000 
2020-01-03T12:52:18.754109, 2.0518, 2.0014, 1.9877, -1.0000, 26.30, -1.000, 2803.000, 5396.000 
2020-01-03T12:52:19.754181, 2.0524, 2.0017, 1.9870, -1.0000, 26.30, -1.000, 2806.000, 5546.000 
2020-01-03T12:52:20.755168, 2.0702, 2.0098, 1.9891, -1.0000, 26.30, -1.000, 3187.000, 8360.000 
2020-01-03T12:52:21.755045, 2.0546, 2.0064, 1.9884, -1.0000, 26.30, -1.000, 3095.000, 4928.000 
2020-01-03T12:52:22.755962, 2.0517, 2.0004, 1.9872, -1.0000, 26.30, -1.000, 2832.000, 5456.000 
2020-01-03T12:52:23.755984, 2.0527, 2.0025, 1.9875, -1.0000, 26.30, -1.000, 2828.000, 5501.000 
2020-01-03T12:52:24.756007, 2.0525, 2.0015, 1.9870, -1.0000, 26.30, -1.000, 2830.000, 5571.000 
2020-01-03T12:52:25.755008, 2.0515, 2.0009, 1.9871, -1.0000, 26.30, -1.000, 2825.000, 5406.000 
2020-01-03T12:52:26.755867, 2.0528, 2.0017, 1.9872, -1.0000, 26.30, -1.000, 2862.000, 5557.000 
2020-01-03T12:52:27.754913, 2.0520, 2.0015, 1.9877, -1.0000, 26.30, -1.000, 2820.000, 5425.000 
2020-01-03T12:52:28.755781, 2.0524, 2.0013, 1.9870, -1.0000, 26.30, -1.000, 2829.000, 5540.000 
2020-01-03T12:52:29.756458, 2.0526, 2.0011, 1.9864, -1.0000, 26.30, -1.000, 2893.000, 5640.000 
2020-01-03T12:52:30.756529, 2.0524, 2.0015, 1.9873, -1.0000, 26.30, -1.000, 2850.000, 5471.000 
2020-01-03T12:52:31.755154, 2.0527, 2.0013, 1.9870, -1.0000, 26.30, -1.000, 2848.000, 5519.000 
2020-01-03T12:52:32.754694, 2.0521, 2.0014, 1.9874, -1.0000, 26.30, -1.000, 2835.000, 5515.000 
