2020-01-05T08:00:00.151356, 2.0332, 1.9750, 1.9706, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T08:00:01.151848, 2.0329, 1.9738, 1.9701, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:02.150764, 2.0337, 1.9750, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:03.151479, 2.0328, 1.9752, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:04.152453, 2.0329, 1.9744, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:05.151104, 2.0327, 1.9750, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:06.151538, 2.0333, 1.9749, 1.9705, -1.0000, 27.70, -1.000, 0.002, 0.001 
2020-01-05T08:00:07.151707, 2.0339, 1.9751, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:08.150940, 2.0334, 1.9749, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:09.152087, 2.0444, 1.9977, 1.9720, -1.0000, 27.60, -1.000, 0.019, 0.000 
2020-01-05T08:00:10.151524, 2.0341, 1.9774, 1.9703, -1.0000, 27.60, -1.000, 0.000, 0.007 
2020-01-05T08:00:11.151006, 2.0319, 1.9740, 1.9713, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T08:00:12.151001, 2.0335, 1.9753, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:13.151325, 2.0340, 1.9755, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:14.152356, 2.0336, 1.9743, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:15.152075, 2.0333, 1.9750, 1.9709, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T08:00:16.151377, 2.0336, 1.9749, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:17.153190, 2.0337, 1.9748, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:18.152808, 2.0336, 1.9757, 1.9708, -1.0000, 27.70, -1.000, 0.002, 0.001 
2020-01-05T08:00:19.152655, 2.0339, 1.9759, 1.9711, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:20.152792, 2.0335, 1.9752, 1.9707, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:21.151521, 2.0329, 1.9740, 1.9711, -1.0000, 27.60, -1.000, 0.001, 0.002 
2020-01-05T08:00:22.151758, 2.0335, 1.9749, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:23.152340, 2.0339, 1.9747, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:24.153516, 2.0338, 1.9747, 1.9701, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:25.152261, 2.0331, 1.9745, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:26.153096, 2.0337, 1.9747, 1.9700, -1.0000, 27.70, -1.000, 0.002, 0.002 
2020-01-05T08:00:27.151759, 2.0341, 1.9747, 1.9702, -1.0000, 27.60, -1.000, 0.002, 0.003 
2020-01-05T08:00:28.152746, 2.0338, 1.9753, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:29.153455, 2.0338, 1.9750, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:30.153778, 2.0334, 1.9747, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:31.153038, 2.0333, 1.9747, 1.9703, -1.0000, 27.70, -1.000, 0.002, 0.002 
2020-01-05T08:00:32.151753, 2.0338, 1.9752, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:33.152418, 2.0342, 1.9747, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:34.153783, 2.0333, 1.9751, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:35.153699, 2.0327, 1.9747, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:36.152236, 2.0331, 1.9741, 1.9710, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:37.151904, 2.0338, 1.9753, 1.9711, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:38.152564, 2.0337, 1.9753, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:39.153550, 2.0339, 1.9744, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.003 
2020-01-05T08:00:40.152552, 2.0335, 1.9744, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:41.152402, 2.0327, 1.9752, 1.9707, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T08:00:42.153323, 2.0327, 1.9740, 1.9709, -1.0000, 27.60, -1.000, 0.001, 0.002 
2020-01-05T08:00:43.153761, 2.0340, 1.9753, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:44.152298, 2.0335, 1.9749, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:45.152978, 2.0334, 1.9747, 1.9701, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:46.154410, 2.0334, 1.9749, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:47.153993, 2.0338, 1.9747, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:48.153289, 2.0341, 1.9748, 1.9704, -1.0000, 27.60, -1.000, 0.003, 0.002 
2020-01-05T08:00:49.153267, 2.0339, 1.9749, 1.9706, -1.0000, 27.70, -1.000, 0.002, 0.002 
2020-01-05T08:00:50.154366, 2.0339, 1.9752, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:51.154200, 2.0334, 1.9745, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:52.154291, 2.0330, 1.9751, 1.9709, -1.0000, 27.70, -1.000, 0.001, 0.001 
2020-01-05T08:00:53.154915, 2.0334, 1.9761, 1.9711, -1.0000, 27.60, -1.000, 0.001, 0.001 
2020-01-05T08:00:54.153766, 2.0332, 1.9752, 1.9708, -1.0000, 27.60, -1.000, 0.002, 0.001 
2020-01-05T08:00:55.153101, 2.0333, 1.9746, 1.9709, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:56.154726, 2.0334, 1.9749, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:57.154098, 2.0331, 1.9741, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:58.153392, 2.0331, 1.9743, 1.9703, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:00:59.154446, 2.0340, 1.9750, 1.9705, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:01:00.155065, 2.0329, 1.9744, 1.9706, -1.0000, 27.60, -1.000, 0.002, 0.002 
2020-01-05T08:01:01.155046, 2.0331, 1.9748, 1.9704, -1.0000, 27.60, -1.000, 0.002, 0.002 
